Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
2004,3,20,9,30,69,902,523,69,902,523
2004,3,20,10,30,76,957,686,336,350,559
2004,3,20,11,30,80,987,797,80,987,797
2004,3,20,12,30,81,1000,848,81,1000,848
2004,3,20,13,30,81,997,833,81,997,833
2004,3,20,14,30,81,978,757,81,978,757
2004,3,20,15,30,79,929,620,307,347,509
2004,3,20,16,30,69,854,438,69,854,438
2004,3,20,17,30,53,698,231,139,150,177
2004,3,20,18,30,22,293,40,28,2,28
2004,3,20,19,30,0,0,0,0,0,0
2004,3,20,20,30,0,0,0,0,0,0
2004,3,20,21,30,0,0,0,0,0,0
2004,3,20,22,30,0,0,0,0,0,0
2004,3,20,23,30,0,0,0,0,0,0
2004,3,21,0,30,0,0,0,0,0,0
2004,3,21,1,30,0,0,0,0,0,0
2004,3,21,2,30,0,0,0,0,0,0
2004,3,21,3,30,0,0,0,0,0,0
2004,3,21,4,30,0,0,0,0,0,0
2004,3,21,5,30,0,0,0,0,0,0
2004,3,21,6,30,0,0,0,0,0,0
2004,3,21,7,30,39,539,122,75,5,75
2004,3,21,8,30,62,779,328,194,146,244
2004,3,21,9,30,74,887,526,74,887,526
2004,3,21,10,30,82,944,688,82,944,688
2004,3,21,11,30,87,970,796,87,970,796
2004,3,21,12,30,94,974,844,94,974,844
2004,3,21,13,30,93,970,829,305,643,792
2004,3,21,14,30,92,946,750,92,946,750
2004,3,21,15,30,83,908,615,83,908,615
2004,3,21,16,30,69,844,436,226,291,352
2004,3,21,17,30,52,699,232,142,27,149
2004,3,21,18,30,22,320,42,28,3,28
2004,3,21,19,30,0,0,0,0,0,0
2004,3,21,20,30,0,0,0,0,0,0
2004,3,21,21,30,0,0,0,0,0,0
2004,3,21,22,30,0,0,0,0,0,0
2004,3,21,23,30,0,0,0,0,0,0
2004,3,22,0,30,0,0,0,0,0,0
2004,3,22,1,30,0,0,0,0,0,0
2004,3,22,2,30,0,0,0,0,0,0
2004,3,22,3,30,0,0,0,0,0,0
2004,3,22,4,30,0,0,0,0,0,0
2004,3,22,5,30,0,0,0,0,0,0
2004,3,22,6,30,0,0,0,0,0,0
2004,3,22,7,30,40,549,127,40,549,127
2004,3,22,8,30,61,780,333,61,780,333
2004,3,22,9,30,75,884,529,75,884,529
2004,3,22,10,30,83,939,690,83,939,690
2004,3,22,11,30,89,968,801,89,968,801
2004,3,22,12,30,96,971,849,96,971,849
2004,3,22,13,30,95,968,834,95,968,834
2004,3,22,14,30,91,949,755,91,949,755
2004,3,22,15,30,86,899,615,86,899,615
2004,3,22,16,30,74,825,436,74,825,436
2004,3,22,17,30,56,677,232,56,677,232
2004,3,22,18,30,23,299,43,23,299,43
2004,3,22,19,30,0,0,0,0,0,0
2004,3,22,20,30,0,0,0,0,0,0
2004,3,22,21,30,0,0,0,0,0,0
2004,3,22,22,30,0,0,0,0,0,0
2004,3,22,23,30,0,0,0,0,0,0
2004,3,23,0,30,0,0,0,0,0,0
2004,3,23,1,30,0,0,0,0,0,0
2004,3,23,2,30,0,0,0,0,0,0
2004,3,23,3,30,0,0,0,0,0,0
2004,3,23,4,30,0,0,0,0,0,0
2004,3,23,5,30,0,0,0,0,0,0
2004,3,23,6,30,0,0,0,0,0,0
2004,3,23,7,30,54,398,120,74,12,76
2004,3,23,8,30,88,652,318,193,149,246
2004,3,23,9,30,106,779,510,246,279,391
2004,3,23,10,30,117,847,669,243,502,570
2004,3,23,11,30,124,880,775,297,643,773
2004,3,23,12,30,115,911,825,115,911,825
2004,3,23,13,30,117,900,807,117,900,807
2004,3,23,14,30,118,867,727,292,610,721
2004,3,23,15,30,114,803,590,293,284,462
2004,3,23,16,30,102,708,415,228,79,263
2004,3,23,17,30,77,531,217,145,129,179
2004,3,23,18,30,29,148,39,30,2,30
2004,3,23,19,30,0,0,0,0,0,0
2004,3,23,20,30,0,0,0,0,0,0
2004,3,23,21,30,0,0,0,0,0,0
2004,3,23,22,30,0,0,0,0,0,0
2004,3,23,23,30,0,0,0,0,0,0
2004,3,24,0,30,0,0,0,0,0,0
2004,3,24,1,30,0,0,0,0,0,0
2004,3,24,2,30,0,0,0,0,0,0
2004,3,24,3,30,0,0,0,0,0,0
2004,3,24,4,30,0,0,0,0,0,0
2004,3,24,5,30,0,0,0,0,0,0
2004,3,24,6,30,0,0,0,0,0,0
2004,3,24,7,30,56,391,122,53,3,53
2004,3,24,8,30,86,651,319,68,541,262
2004,3,24,9,30,105,778,512,292,238,417
2004,3,24,10,30,120,832,666,243,515,581
2004,3,24,11,30,134,857,772,266,567,689
2004,3,24,12,30,144,855,815,144,855,815
2004,3,24,13,30,142,852,799,281,575,724
2004,3,24,14,30,133,831,721,345,278,541
2004,3,24,15,30,112,805,592,204,604,564
2004,3,24,16,30,96,721,418,175,527,411
2004,3,24,17,30,73,549,220,120,303,201
2004,3,24,18,30,28,194,42,34,5,34
2004,3,24,19,30,0,0,0,0,0,0
2004,3,24,20,30,0,0,0,0,0,0
2004,3,24,21,30,0,0,0,0,0,0
2004,3,24,22,30,0,0,0,0,0,0
2004,3,24,23,30,0,0,0,0,0,0
2004,3,25,0,30,0,0,0,0,0,0
2004,3,25,1,30,0,0,0,0,0,0
2004,3,25,2,30,0,0,0,0,0,0
2004,3,25,3,30,0,0,0,0,0,0
2004,3,25,4,30,0,0,0,0,0,0
2004,3,25,5,30,0,0,0,0,0,0
2004,3,25,6,30,0,0,0,0,0,0
2004,3,25,7,30,57,397,127,29,0,29
2004,3,25,8,30,89,642,323,157,19,164
2004,3,25,9,30,104,777,515,203,15,211
2004,3,25,10,30,108,857,675,358,128,443
2004,3,25,11,30,112,894,782,289,437,617
2004,3,25,12,30,115,907,830,209,704,764
2004,3,25,13,30,113,908,816,113,908,816
2004,3,25,14,30,105,894,741,217,631,665
2004,3,25,15,30,94,862,612,94,862,612
2004,3,25,16,30,81,791,437,81,791,437
2004,3,25,17,30,61,639,235,61,639,235
2004,3,25,18,30,27,271,47,27,271,47
2004,3,25,19,30,0,0,0,0,0,0
2004,3,25,20,30,0,0,0,0,0,0
2004,3,25,21,30,0,0,0,0,0,0
2004,3,25,22,30,0,0,0,0,0,0
2004,3,25,23,30,0,0,0,0,0,0
2004,3,26,0,30,0,0,0,0,0,0
2004,3,26,1,30,0,0,0,0,0,0
2004,3,26,2,30,0,0,0,0,0,0
2004,3,26,3,30,0,0,0,0,0,0
2004,3,26,4,30,0,0,0,0,0,0
2004,3,26,5,30,0,0,0,0,0,0
2004,3,26,6,30,0,0,0,0,0,0
2004,3,26,7,30,49,485,136,49,485,136
2004,3,26,8,30,76,704,336,107,0,107
2004,3,26,9,30,93,810,526,176,0,176
2004,3,26,10,30,101,875,683,242,1,242
2004,3,26,11,30,103,916,794,338,5,342
2004,3,26,12,30,111,922,841,333,2,335
2004,3,26,13,30,108,921,825,382,16,394
2004,3,26,14,30,103,901,747,317,526,693
2004,3,26,15,30,96,852,610,96,852,610
2004,3,26,16,30,87,754,429,87,754,429
2004,3,26,17,30,70,573,227,70,573,227
2004,3,26,18,30,30,202,46,30,202,46
2004,3,26,19,30,0,0,0,0,0,0
2004,3,26,20,30,0,0,0,0,0,0
2004,3,26,21,30,0,0,0,0,0,0
2004,3,26,22,30,0,0,0,0,0,0
2004,3,26,23,30,0,0,0,0,0,0
2004,3,27,0,30,0,0,0,0,0,0
2004,3,27,1,30,0,0,0,0,0,0
2004,3,27,2,30,0,0,0,0,0,0
2004,3,27,3,30,0,0,0,0,0,0
2004,3,27,4,30,0,0,0,0,0,0
2004,3,27,5,30,0,0,0,0,0,0
2004,3,27,6,30,0,0,0,0,0,0
2004,3,27,7,30,74,280,126,72,6,73
2004,3,27,8,30,120,531,318,10,0,10
2004,3,27,9,30,137,693,511,276,117,339
2004,3,27,10,30,142,788,671,56,0,56
2004,3,27,11,30,138,849,782,340,55,381
2004,3,27,12,30,135,873,831,98,0,98
2004,3,27,13,30,144,855,813,49,0,49
2004,3,27,14,30,137,836,738,140,1,140
2004,3,27,15,30,120,807,610,151,0,151
2004,3,27,16,30,90,768,441,90,768,441
2004,3,27,17,30,62,648,242,62,648,242
2004,3,27,18,30,28,315,54,28,315,54
2004,3,27,19,30,0,0,0,0,0,0
2004,3,27,20,30,0,0,0,0,0,0
2004,3,27,21,30,0,0,0,0,0,0
2004,3,27,22,30,0,0,0,0,0,0
2004,3,27,23,30,0,0,0,0,0,0
2004,3,28,0,30,0,0,0,0,0,0
2004,3,28,1,30,0,0,0,0,0,0
2004,3,28,2,30,0,0,0,0,0,0
2004,3,28,3,30,0,0,0,0,0,0
2004,3,28,4,30,0,0,0,0,0,0
2004,3,28,5,30,0,0,0,0,0,0
2004,3,28,6,30,0,0,0,0,0,0
2004,3,28,7,30,42,617,160,98,11,100
2004,3,28,8,30,61,815,370,61,815,370
2004,3,28,9,30,74,906,567,74,906,567
2004,3,28,10,30,83,955,727,83,955,727
2004,3,28,11,30,87,983,836,218,686,741
2004,3,28,12,30,107,962,877,234,711,803
2004,3,28,13,30,104,963,861,104,963,861
2004,3,28,14,30,96,944,778,293,437,608
2004,3,28,15,30,87,908,641,293,169,396
2004,3,28,16,30,73,844,461,111,2,112
2004,3,28,17,30,55,715,256,135,262,208
2004,3,28,18,30,26,387,60,32,0,32
2004,3,28,19,30,0,0,0,0,0,0
2004,3,28,20,30,0,0,0,0,0,0
2004,3,28,21,30,0,0,0,0,0,0
2004,3,28,22,30,0,0,0,0,0,0
2004,3,28,23,30,0,0,0,0,0,0
2004,3,29,0,30,0,0,0,0,0,0
2004,3,29,1,30,0,0,0,0,0,0
2004,3,29,2,30,0,0,0,0,0,0
2004,3,29,3,30,0,0,0,0,0,0
2004,3,29,4,30,0,0,0,0,0,0
2004,3,29,5,30,0,0,0,0,0,0
2004,3,29,6,30,0,0,0,0,0,0
2004,3,29,7,30,43,633,167,43,633,167
2004,3,29,8,30,63,823,379,63,823,379
2004,3,29,9,30,79,901,573,210,491,480
2004,3,29,10,30,86,953,734,278,16,289
2004,3,29,11,30,88,986,844,228,3,231
2004,3,29,12,30,111,961,884,443,59,491
2004,3,29,13,30,112,953,866,112,953,866
2004,3,29,14,30,107,933,784,107,933,784
2004,3,29,15,30,105,882,646,105,882,646
2004,3,29,16,30,82,838,470,277,171,356
2004,3,29,17,30,58,730,266,58,730,266
2004,3,29,18,30,28,423,66,28,423,66
2004,3,29,19,30,0,0,0,0,0,0
2004,3,29,20,30,0,0,0,0,0,0
2004,3,29,21,30,0,0,0,0,0,0
2004,3,29,22,30,0,0,0,0,0,0
2004,3,29,23,30,0,0,0,0,0,0
2004,3,30,0,30,0,0,0,0,0,0
2004,3,30,1,30,0,0,0,0,0,0
2004,3,30,2,30,0,0,0,0,0,0
2004,3,30,3,30,0,0,0,0,0,0
2004,3,30,4,30,0,0,0,0,0,0
2004,3,30,5,30,0,0,0,0,0,0
2004,3,30,6,30,0,0,0,0,0,0
2004,3,30,7,30,45,650,176,107,10,109
2004,3,30,8,30,66,826,387,66,826,387
2004,3,30,9,30,78,918,587,78,918,587
2004,3,30,10,30,87,966,748,87,966,748
2004,3,30,11,30,93,990,856,381,481,752
2004,3,30,12,30,85,1015,906,85,1015,906
2004,3,30,13,30,82,1015,888,82,1015,888
2004,3,30,14,30,80,996,806,80,996,806
2004,3,30,15,30,75,957,666,75,957,666
2004,3,30,16,30,66,891,482,244,312,390
2004,3,30,17,30,52,761,271,163,130,201
2004,3,30,18,30,27,455,69,49,37,53
2004,3,30,19,30,0,0,0,0,0,0
2004,3,30,20,30,0,0,0,0,0,0
2004,3,30,21,30,0,0,0,0,0,0
2004,3,30,22,30,0,0,0,0,0,0
2004,3,30,23,30,0,0,0,0,0,0
2004,3,31,0,30,0,0,0,0,0,0
2004,3,31,1,30,0,0,0,0,0,0
2004,3,31,2,30,0,0,0,0,0,0
2004,3,31,3,30,0,0,0,0,0,0
2004,3,31,4,30,0,0,0,0,0,0
2004,3,31,5,30,0,0,0,0,0,0
2004,3,31,6,30,0,0,0,0,0,0
2004,3,31,7,30,45,660,181,45,660,181
2004,3,31,8,30,64,846,397,64,846,397
2004,3,31,9,30,74,931,594,74,931,594
2004,3,31,10,30,81,979,755,81,979,755
2004,3,31,11,30,86,1005,865,86,1005,865
2004,3,31,12,30,103,988,907,103,988,907
2004,3,31,13,30,101,987,889,101,987,889
2004,3,31,14,30,96,970,807,96,970,807
2004,3,31,15,30,96,913,663,96,913,663
2004,3,31,16,30,83,842,479,83,842,479
2004,3,31,17,30,64,701,268,64,701,268
2004,3,31,18,30,35,297,64,35,297,64
2004,3,31,19,30,0,0,0,0,0,0
2004,3,31,20,30,0,0,0,0,0,0
2004,3,31,21,30,0,0,0,0,0,0
2004,3,31,22,30,0,0,0,0,0,0
2004,3,31,23,30,0,0,0,0,0,0
2004,4,1,0,30,0,0,0,0,0,0
2004,4,1,1,30,0,0,0,0,0,0
2004,4,1,2,30,0,0,0,0,0,0
2004,4,1,3,30,0,0,0,0,0,0
2004,4,1,4,30,0,0,0,0,0,0
2004,4,1,5,30,0,0,0,0,0,0
2004,4,1,6,30,10,70,12,10,70,12
2004,4,1,7,30,55,562,174,55,562,174
2004,4,1,8,30,79,765,384,79,765,384
2004,4,1,9,30,93,864,580,93,864,580
2004,4,1,10,30,102,920,740,102,920,740
2004,4,1,11,30,108,949,848,108,949,848
2004,4,1,12,30,117,948,891,117,948,891
2004,4,1,13,30,116,943,872,116,943,872
2004,4,1,14,30,112,917,788,112,917,788
2004,4,1,15,30,112,855,646,112,855,646
2004,4,1,16,30,98,772,463,98,772,463
2004,4,1,17,30,76,617,257,76,617,257
2004,4,1,18,30,36,281,64,36,281,64
2004,4,1,19,30,0,0,0,0,0,0
2004,4,1,20,30,0,0,0,0,0,0
2004,4,1,21,30,0,0,0,0,0,0
2004,4,1,22,30,0,0,0,0,0,0
2004,4,1,23,30,0,0,0,0,0,0
2004,4,2,0,30,0,0,0,0,0,0
2004,4,2,1,30,0,0,0,0,0,0
2004,4,2,2,30,0,0,0,0,0,0
2004,4,2,3,30,0,0,0,0,0,0
2004,4,2,4,30,0,0,0,0,0,0
2004,4,2,5,30,0,0,0,0,0,0
2004,4,2,6,30,11,60,12,11,60,12
2004,4,2,7,30,65,492,171,65,492,171
2004,4,2,8,30,94,701,377,94,701,377
2004,4,2,9,30,113,805,571,113,805,571
2004,4,2,10,30,126,862,728,126,862,728
2004,4,2,11,30,133,896,835,133,896,835
2004,4,2,12,30,208,787,854,208,787,854
2004,4,2,13,30,200,792,838,200,792,838
2004,4,2,14,30,186,777,761,186,777,761
2004,4,2,15,30,170,722,622,170,722,622
2004,4,2,16,30,143,638,447,143,638,447
2004,4,2,17,30,105,474,245,105,474,245
2004,4,2,18,30,44,160,60,44,160,60
2004,4,2,19,30,0,0,0,0,0,0
2004,4,2,20,30,0,0,0,0,0,0
2004,4,2,21,30,0,0,0,0,0,0
2004,4,2,22,30,0,0,0,0,0,0
2004,4,2,23,30,0,0,0,0,0,0
2004,4,3,0,30,0,0,0,0,0,0
2004,4,3,1,30,0,0,0,0,0,0
2004,4,3,2,30,0,0,0,0,0,0
2004,4,3,3,30,0,0,0,0,0,0
2004,4,3,4,30,0,0,0,0,0,0
2004,4,3,5,30,0,0,0,0,0,0
2004,4,3,6,30,11,13,11,8,0,8
2004,4,3,7,30,88,343,164,35,0,35
2004,4,3,8,30,134,560,364,110,3,111
2004,4,3,9,30,166,678,555,179,5,181
2004,4,3,10,30,185,744,708,243,0,244
2004,4,3,11,30,193,789,814,215,0,215
2004,4,3,12,30,174,840,867,395,7,401
2004,4,3,13,30,170,839,849,454,99,534
2004,4,3,14,30,161,813,765,451,124,543
2004,4,3,15,30,147,770,632,314,251,472
2004,4,3,16,30,124,686,453,197,503,438
2004,4,3,17,30,93,528,252,143,363,252
2004,4,3,18,30,43,208,65,57,10,58
2004,4,3,19,30,0,0,0,0,0,0
2004,4,3,20,30,0,0,0,0,0,0
2004,4,3,21,30,0,0,0,0,0,0
2004,4,3,22,30,0,0,0,0,0,0
2004,4,3,23,30,0,0,0,0,0,0
2004,4,4,0,30,0,0,0,0,0,0
2004,4,4,1,30,0,0,0,0,0,0
2004,4,4,2,30,0,0,0,0,0,0
2004,4,4,3,30,0,0,0,0,0,0
2004,4,4,4,30,0,0,0,0,0,0
2004,4,4,5,30,0,0,0,0,0,0
2004,4,4,6,30,15,61,17,9,0,9
2004,4,4,7,30,70,490,181,119,10,121
2004,4,4,8,30,99,699,389,232,229,327
2004,4,4,9,30,115,812,584,115,812,584
2004,4,4,10,30,125,875,743,125,875,743
2004,4,4,11,30,129,911,851,129,911,851
2004,4,4,12,30,148,894,889,148,894,889
2004,4,4,13,30,144,894,871,144,894,871
2004,4,4,14,30,135,878,790,135,878,790
2004,4,4,15,30,122,837,652,122,837,652
2004,4,4,16,30,106,755,470,106,755,470
2004,4,4,17,30,82,603,265,82,603,265
2004,4,4,18,30,40,284,71,59,48,65
2004,4,4,19,30,0,0,0,0,0,0
2004,4,4,20,30,0,0,0,0,0,0
2004,4,4,21,30,0,0,0,0,0,0
2004,4,4,22,30,0,0,0,0,0,0
2004,4,4,23,30,0,0,0,0,0,0
2004,4,5,0,30,0,0,0,0,0,0
2004,4,5,1,30,0,0,0,0,0,0
2004,4,5,2,30,0,0,0,0,0,0
2004,4,5,3,30,0,0,0,0,0,0
2004,4,5,4,30,0,0,0,0,0,0
2004,4,5,5,30,0,0,0,0,0,0
2004,4,5,6,30,16,70,18,16,70,18
2004,4,5,7,30,78,434,178,87,0,87
2004,4,5,8,30,112,639,379,178,453,367
2004,4,5,9,30,126,763,570,228,452,491
2004,4,5,10,30,130,843,730,278,511,641
2004,4,5,11,30,131,889,839,131,889,839
2004,4,5,12,30,132,907,886,132,907,886
2004,4,5,13,30,127,906,867,127,906,867
2004,4,5,14,30,121,890,788,121,890,788
2004,4,5,15,30,117,834,648,117,834,648
2004,4,5,16,30,101,758,469,101,758,469
2004,4,5,17,30,76,620,266,76,620,266
2004,4,5,18,30,38,322,74,38,322,74
2004,4,5,19,30,0,0,0,0,0,0
2004,4,5,20,30,0,0,0,0,0,0
2004,4,5,21,30,0,0,0,0,0,0
2004,4,5,22,30,0,0,0,0,0,0
2004,4,5,23,30,0,0,0,0,0,0
2004,4,6,0,30,0,0,0,0,0,0
2004,4,6,1,30,0,0,0,0,0,0
2004,4,6,2,30,0,0,0,0,0,0
2004,4,6,3,30,0,0,0,0,0,0
2004,4,6,4,30,0,0,0,0,0,0
2004,4,6,5,30,0,0,0,0,0,0
2004,4,6,6,30,18,124,23,9,0,9
2004,4,6,7,30,66,527,190,107,4,108
2004,4,6,8,30,93,705,392,224,249,329
2004,4,6,9,30,115,790,578,302,341,502
2004,4,6,10,30,130,839,730,312,563,715
2004,4,6,11,30,137,867,831,318,626,819
2004,4,6,12,30,210,766,850,210,766,850
2004,4,6,13,30,217,742,825,217,742,825
2004,4,6,14,30,215,699,742,371,16,383
2004,4,6,15,30,201,631,605,373,63,413
2004,4,6,16,30,173,530,432,83,0,83
2004,4,6,17,30,125,371,240,109,5,111
2004,4,6,18,30,49,123,63,20,0,20
2004,4,6,19,30,0,0,0,0,0,0
2004,4,6,20,30,0,0,0,0,0,0
2004,4,6,21,30,0,0,0,0,0,0
2004,4,6,22,30,0,0,0,0,0,0
2004,4,6,23,30,0,0,0,0,0,0
2004,4,7,0,30,0,0,0,0,0,0
2004,4,7,1,30,0,0,0,0,0,0
2004,4,7,2,30,0,0,0,0,0,0
2004,4,7,3,30,0,0,0,0,0,0
2004,4,7,4,30,0,0,0,0,0,0
2004,4,7,5,30,0,0,0,0,0,0
2004,4,7,6,30,20,96,24,20,96,24
2004,4,7,7,30,74,489,192,100,2,100
2004,4,7,8,30,102,689,397,102,689,397
2004,4,7,9,30,118,795,588,118,795,588
2004,4,7,10,30,130,851,743,130,851,743
2004,4,7,11,30,139,879,845,139,879,845
2004,4,7,12,30,172,840,877,172,840,877
2004,4,7,13,30,171,834,857,481,299,727
2004,4,7,14,30,166,802,772,166,802,772
2004,4,7,15,30,178,697,626,32,0,32
2004,4,7,16,30,159,585,446,159,585,446
2004,4,7,17,30,118,424,250,101,5,102
2004,4,7,18,30,51,165,70,57,6,57
2004,4,7,19,30,0,0,0,0,0,0
2004,4,7,20,30,0,0,0,0,0,0
2004,4,7,21,30,0,0,0,0,0,0
2004,4,7,22,30,0,0,0,0,0,0
2004,4,7,23,30,0,0,0,0,0,0
2004,4,8,0,30,0,0,0,0,0,0
2004,4,8,1,30,0,0,0,0,0,0
2004,4,8,2,30,0,0,0,0,0,0
2004,4,8,3,30,0,0,0,0,0,0
2004,4,8,4,30,0,0,0,0,0,0
2004,4,8,5,30,0,0,0,0,0,0
2004,4,8,6,30,22,150,29,22,150,29
2004,4,8,7,30,69,560,207,69,560,207
2004,4,8,8,30,97,739,416,97,739,416
2004,4,8,9,30,113,832,608,113,832,608
2004,4,8,10,30,122,886,763,122,886,763
2004,4,8,11,30,128,912,864,403,460,774
2004,4,8,12,30,140,906,904,140,906,904
2004,4,8,13,30,140,896,880,401,492,808
2004,4,8,14,30,135,872,797,135,872,797
2004,4,8,15,30,118,841,662,118,841,662
2004,4,8,16,30,99,777,484,99,777,484
2004,4,8,17,30,76,643,280,143,39,155
2004,4,8,18,30,41,341,83,55,7,56
2004,4,8,19,30,0,0,0,0,0,0
2004,4,8,20,30,0,0,0,0,0,0
2004,4,8,21,30,0,0,0,0,0,0
2004,4,8,22,30,0,0,0,0,0,0
2004,4,8,23,30,0,0,0,0,0,0
2004,4,9,0,30,0,0,0,0,0,0
2004,4,9,1,30,0,0,0,0,0,0
2004,4,9,2,30,0,0,0,0,0,0
2004,4,9,3,30,0,0,0,0,0,0
2004,4,9,4,30,0,0,0,0,0,0
2004,4,9,5,30,0,0,0,0,0,0
2004,4,9,6,30,23,112,29,9,0,9
2004,4,9,7,30,78,485,200,5,0,5
2004,4,9,8,30,109,673,403,27,0,27
2004,4,9,9,30,134,762,591,99,0,99
2004,4,9,10,30,147,821,744,175,1,176
2004,4,9,11,30,151,858,848,187,1,188
2004,4,9,12,30,157,866,889,262,3,264
2004,4,9,13,30,155,863,871,309,9,316
2004,4,9,14,30,146,844,790,262,7,267
2004,4,9,15,30,136,795,652,312,49,344
2004,4,9,16,30,118,715,474,134,0,134
2004,4,9,17,30,92,567,273,135,5,137
2004,4,9,18,30,48,261,80,61,3,61
2004,4,9,19,30,0,0,0,0,0,0
2004,4,9,20,30,0,0,0,0,0,0
2004,4,9,21,30,0,0,0,0,0,0
2004,4,9,22,30,0,0,0,0,0,0
2004,4,9,23,30,0,0,0,0,0,0
2004,4,10,0,30,0,0,0,0,0,0
2004,4,10,1,30,0,0,0,0,0,0
2004,4,10,2,30,0,0,0,0,0,0
2004,4,10,3,30,0,0,0,0,0,0
2004,4,10,4,30,0,0,0,0,0,0
2004,4,10,5,30,0,0,0,0,0,0
2004,4,10,6,30,25,70,30,9,0,9
2004,4,10,7,30,92,432,203,16,0,16
2004,4,10,8,30,120,660,412,121,3,123
2004,4,10,9,30,132,792,610,158,0,158
2004,4,10,10,30,139,860,768,110,0,110
2004,4,10,11,30,145,896,875,402,196,562
2004,4,10,12,30,149,905,918,440,52,484
2004,4,10,13,30,149,896,896,424,78,489
2004,4,10,14,30,143,873,812,421,62,468
2004,4,10,15,30,133,832,675,258,1,258
2004,4,10,16,30,116,752,493,60,0,60
2004,4,10,17,30,90,607,286,176,19,182
2004,4,10,18,30,47,316,88,47,316,88
2004,4,10,19,30,0,0,0,0,0,0
2004,4,10,20,30,0,0,0,0,0,0
2004,4,10,21,30,0,0,0,0,0,0
2004,4,10,22,30,0,0,0,0,0,0
2004,4,10,23,30,0,0,0,0,0,0
2004,4,11,0,30,0,0,0,0,0,0
2004,4,11,1,30,0,0,0,0,0,0
2004,4,11,2,30,0,0,0,0,0,0
2004,4,11,3,30,0,0,0,0,0,0
2004,4,11,4,30,0,0,0,0,0,0
2004,4,11,5,30,0,0,0,0,0,0
2004,4,11,6,30,27,192,40,28,2,28
2004,4,11,7,30,74,566,222,131,8,133
2004,4,11,8,30,103,734,431,103,734,431
2004,4,11,9,30,122,826,624,122,826,624
2004,4,11,10,30,131,884,780,131,884,780
2004,4,11,11,30,134,919,887,134,919,887
2004,4,11,12,30,154,903,924,529,220,717
2004,4,11,13,30,153,895,902,495,308,753
2004,4,11,14,30,149,863,813,149,863,813
2004,4,11,15,30,139,815,673,349,395,608
2004,4,11,16,30,120,736,491,306,77,345
2004,4,11,17,30,93,593,286,190,136,235
2004,4,11,18,30,51,304,91,35,0,35
2004,4,11,19,30,0,0,0,0,0,0
2004,4,11,20,30,0,0,0,0,0,0
2004,4,11,21,30,0,0,0,0,0,0
2004,4,11,22,30,0,0,0,0,0,0
2004,4,11,23,30,0,0,0,0,0,0
2004,4,12,0,30,0,0,0,0,0,0
2004,4,12,1,30,0,0,0,0,0,0
2004,4,12,2,30,0,0,0,0,0,0
2004,4,12,3,30,0,0,0,0,0,0
2004,4,12,4,30,0,0,0,0,0,0
2004,4,12,5,30,0,0,0,0,0,0
2004,4,12,6,30,29,210,44,17,0,17
2004,4,12,7,30,71,635,240,96,5,97
2004,4,12,8,30,92,816,460,78,0,78
2004,4,12,9,30,109,910,667,128,0,128
2004,4,12,10,30,120,957,828,196,0,196
2004,4,12,11,30,127,983,936,301,0,301
2004,4,12,12,30,135,984,978,392,1,392
2004,4,12,13,30,134,979,956,317,0,318
2004,4,12,14,30,129,959,869,211,0,211
2004,4,12,15,30,120,915,722,443,63,484
2004,4,12,16,30,104,843,531,177,0,177
2004,4,12,17,30,80,712,314,122,0,122
2004,4,12,18,30,44,430,102,78,18,80
2004,4,12,19,30,0,0,0,0,0,0
2004,4,12,20,30,0,0,0,0,0,0
2004,4,12,21,30,0,0,0,0,0,0
2004,4,12,22,30,0,0,0,0,0,0
2004,4,12,23,30,0,0,0,0,0,0
2004,4,13,0,30,0,0,0,0,0,0
2004,4,13,1,30,0,0,0,0,0,0
2004,4,13,2,30,0,0,0,0,0,0
2004,4,13,3,30,0,0,0,0,0,0
2004,4,13,4,30,0,0,0,0,0,0
2004,4,13,5,30,0,0,0,0,0,0
2004,4,13,6,30,28,300,50,28,300,50
2004,4,13,7,30,65,683,250,65,683,250
2004,4,13,8,30,87,844,471,87,844,471
2004,4,13,9,30,103,924,673,103,924,673
2004,4,13,10,30,115,967,834,115,967,834
2004,4,13,11,30,125,988,941,125,988,941
2004,4,13,12,30,139,981,982,139,981,982
