Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
2009,3,2,6,30,0,0,0,0,0,0
2009,3,2,7,30,20,305,36,15,0,15
2009,3,2,8,30,52,691,218,117,48,128
2009,3,2,9,30,69,837,411,246,74,276
2009,3,2,10,30,80,910,574,332,97,385
2009,3,2,11,30,86,948,689,283,410,544
2009,3,2,12,30,88,966,744,342,283,534
2009,3,2,13,30,87,964,735,194,635,621
2009,3,2,14,30,84,947,665,312,234,456
2009,3,2,15,30,78,897,534,277,148,353
2009,3,2,16,30,68,798,357,200,77,228
2009,3,2,17,30,48,597,160,92,285,145
2009,3,2,18,30,0,0,0,0,0,0
2009,3,2,19,30,0,0,0,0,0,0
2009,3,2,20,30,0,0,0,0,0,0
2009,3,2,21,30,0,0,0,0,0,0
2009,3,2,22,30,0,0,0,0,0,0
2009,3,2,23,30,0,0,0,0,0,0
2009,3,3,0,30,0,0,0,0,0,0
2009,3,3,1,30,0,0,0,0,0,0
2009,3,3,2,30,0,0,0,0,0,0
2009,3,3,3,30,0,0,0,0,0,0
2009,3,3,4,30,0,0,0,0,0,0
2009,3,3,5,30,0,0,0,0,0,0
2009,3,3,6,30,0,0,0,0,0,0
2009,3,3,7,30,22,270,38,25,2,25
2009,3,3,8,30,57,660,219,142,86,163
2009,3,3,9,30,75,813,411,233,217,323
2009,3,3,10,30,86,887,573,329,186,431
2009,3,3,11,30,92,924,685,274,609,664
2009,3,3,12,30,93,945,740,411,223,563
2009,3,3,13,30,91,942,728,266,676,723
2009,3,3,14,30,86,927,659,227,547,564
2009,3,3,15,30,79,886,532,79,886,532
2009,3,3,16,30,67,805,362,67,805,362
2009,3,3,17,30,47,607,163,109,65,121
2009,3,3,18,30,0,0,0,0,0,0
2009,3,3,19,30,0,0,0,0,0,0
2009,3,3,20,30,0,0,0,0,0,0
2009,3,3,21,30,0,0,0,0,0,0
2009,3,3,22,30,0,0,0,0,0,0
2009,3,3,23,30,0,0,0,0,0,0
2009,3,4,0,30,0,0,0,0,0,0
2009,3,4,1,30,0,0,0,0,0,0
2009,3,4,2,30,0,0,0,0,0,0
2009,3,4,3,30,0,0,0,0,0,0
2009,3,4,4,30,0,0,0,0,0,0
2009,3,4,5,30,0,0,0,0,0,0
2009,3,4,6,30,0,0,0,0,0,0
2009,3,4,7,30,23,291,41,26,2,26
2009,3,4,8,30,55,691,229,102,13,106
2009,3,4,9,30,72,849,427,211,61,236
2009,3,4,10,30,83,921,593,232,23,245
2009,3,4,11,30,90,964,712,288,443,574
2009,3,4,12,30,91,983,769,266,520,624
2009,3,4,13,30,92,977,758,270,549,644
2009,3,4,14,30,89,948,679,89,948,679
2009,3,4,15,30,80,899,544,168,689,524
2009,3,4,16,30,66,812,366,173,354,305
2009,3,4,17,30,45,620,166,94,204,134
2009,3,4,18,30,0,0,0,0,0,0
2009,3,4,19,30,0,0,0,0,0,0
2009,3,4,20,30,0,0,0,0,0,0
2009,3,4,21,30,0,0,0,0,0,0
2009,3,4,22,30,0,0,0,0,0,0
2009,3,4,23,30,0,0,0,0,0,0
2009,3,5,0,30,0,0,0,0,0,0
2009,3,5,1,30,0,0,0,0,0,0
2009,3,5,2,30,0,0,0,0,0,0
2009,3,5,3,30,0,0,0,0,0,0
2009,3,5,4,30,0,0,0,0,0,0
2009,3,5,5,30,0,0,0,0,0,0
2009,3,5,6,30,0,0,0,0,0,0
2009,3,5,7,30,23,392,50,27,0,27
2009,3,5,8,30,52,760,246,132,255,197
2009,3,5,9,30,67,897,448,159,513,377
2009,3,5,10,30,77,965,616,250,436,493
2009,3,5,11,30,80,1005,734,399,264,571
2009,3,5,12,30,79,1015,784,273,723,775
2009,3,5,13,30,77,1015,774,77,1015,774
2009,3,5,14,30,74,996,698,74,996,698
2009,3,5,15,30,69,953,565,69,953,565
2009,3,5,16,30,59,863,382,59,863,382
2009,3,5,17,30,43,681,178,43,681,178
2009,3,5,18,30,0,0,0,0,0,0
2009,3,5,19,30,0,0,0,0,0,0
2009,3,5,20,30,0,0,0,0,0,0
2009,3,5,21,30,0,0,0,0,0,0
2009,3,5,22,30,0,0,0,0,0,0
2009,3,5,23,30,0,0,0,0,0,0
2009,3,6,0,30,0,0,0,0,0,0
2009,3,6,1,30,0,0,0,0,0,0
2009,3,6,2,30,0,0,0,0,0,0
2009,3,6,3,30,0,0,0,0,0,0
2009,3,6,4,30,0,0,0,0,0,0
2009,3,6,5,30,0,0,0,0,0,0
2009,3,6,6,30,0,0,0,0,0,0
2009,3,6,7,30,24,408,54,26,1,26
2009,3,6,8,30,51,761,250,109,221,166
2009,3,6,9,30,66,886,446,184,452,378
2009,3,6,10,30,77,950,612,233,476,501
2009,3,6,11,30,86,970,722,276,480,590
2009,3,6,12,30,90,976,773,272,529,643
2009,3,6,13,30,89,975,762,244,593,653
2009,3,6,14,30,86,947,684,250,460,541
2009,3,6,15,30,78,904,552,248,315,413
2009,3,6,16,30,65,817,374,157,404,309
2009,3,6,17,30,46,631,174,113,33,120
2009,3,6,18,30,0,0,0,0,0,0
2009,3,6,19,30,0,0,0,0,0,0
2009,3,6,20,30,0,0,0,0,0,0
2009,3,6,21,30,0,0,0,0,0,0
2009,3,6,22,30,0,0,0,0,0,0
2009,3,6,23,30,0,0,0,0,0,0
2009,3,7,0,30,0,0,0,0,0,0
2009,3,7,1,30,0,0,0,0,0,0
2009,3,7,2,30,0,0,0,0,0,0
2009,3,7,3,30,0,0,0,0,0,0
2009,3,7,4,30,0,0,0,0,0,0
2009,3,7,5,30,0,0,0,0,0,0
2009,3,7,6,30,0,0,0,0,0,0
2009,3,7,7,30,33,142,45,12,0,12
2009,3,7,8,30,101,433,216,17,0,17
2009,3,7,9,30,148,578,399,106,1,106
2009,3,7,10,30,167,690,560,120,0,120
2009,3,7,11,30,170,766,676,53,0,53
2009,3,7,12,30,158,819,735,36,0,36
2009,3,7,13,30,152,827,727,142,1,143
2009,3,7,14,30,143,803,654,34,0,34
2009,3,7,15,30,143,706,517,88,0,88
2009,3,7,16,30,129,554,341,35,0,35
2009,3,7,17,30,76,398,158,18,0,18
2009,3,7,18,30,0,0,0,0,0,0
2009,3,7,19,30,0,0,0,0,0,0
2009,3,7,20,30,0,0,0,0,0,0
2009,3,7,21,30,0,0,0,0,0,0
2009,3,7,22,30,0,0,0,0,0,0
2009,3,7,23,30,0,0,0,0,0,0
2009,3,8,0,30,0,0,0,0,0,0
2009,3,8,1,30,0,0,0,0,0,0
2009,3,8,2,30,0,0,0,0,0,0
2009,3,8,3,30,0,0,0,0,0,0
2009,3,8,4,30,0,0,0,0,0,0
2009,3,8,5,30,0,0,0,0,0,0
2009,3,8,6,30,0,0,0,0,0,0
2009,3,8,7,30,28,373,59,28,373,59
2009,3,8,8,30,57,746,260,164,60,180
2009,3,8,9,30,71,891,462,258,39,275
2009,3,8,10,30,78,964,632,78,964,632
2009,3,8,11,30,82,993,743,82,993,743
2009,3,8,12,30,86,1003,797,86,1003,797
2009,3,8,13,30,85,1000,786,85,1000,786
2009,3,8,14,30,82,980,709,82,980,709
2009,3,8,15,30,74,940,575,74,940,575
2009,3,8,16,30,63,858,395,63,858,395
2009,3,8,17,30,45,689,190,45,689,190
2009,3,8,18,30,11,188,15,11,188,15
2009,3,8,19,30,0,0,0,0,0,0
2009,3,8,20,30,0,0,0,0,0,0
2009,3,8,21,30,0,0,0,0,0,0
2009,3,8,22,30,0,0,0,0,0,0
2009,3,8,23,30,0,0,0,0,0,0
2009,3,9,0,30,0,0,0,0,0,0
2009,3,9,1,30,0,0,0,0,0,0
2009,3,9,2,30,0,0,0,0,0,0
2009,3,9,3,30,0,0,0,0,0,0
2009,3,9,4,30,0,0,0,0,0,0
2009,3,9,5,30,0,0,0,0,0,0
2009,3,9,6,30,0,0,0,0,0,0
2009,3,9,7,30,28,403,64,33,2,33
2009,3,9,8,30,57,725,258,93,10,95
2009,3,9,9,30,76,846,452,170,16,177
2009,3,9,10,30,89,904,612,181,7,185
2009,3,9,11,30,99,929,722,285,20,299
2009,3,9,12,30,108,928,771,375,146,479
2009,3,9,13,30,109,922,759,363,236,529
2009,3,9,14,30,108,887,680,276,40,302
2009,3,9,15,30,102,825,545,139,0,139
2009,3,9,16,30,86,734,372,49,0,49
2009,3,9,17,30,57,561,177,9,0,9
2009,3,9,18,30,13,101,15,4,0,4
2009,3,9,19,30,0,0,0,0,0,0
2009,3,9,20,30,0,0,0,0,0,0
2009,3,9,21,30,0,0,0,0,0,0
2009,3,9,22,30,0,0,0,0,0,0
2009,3,9,23,30,0,0,0,0,0,0
2009,3,10,0,30,0,0,0,0,0,0
2009,3,10,1,30,0,0,0,0,0,0
2009,3,10,2,30,0,0,0,0,0,0
2009,3,10,3,30,0,0,0,0,0,0
2009,3,10,4,30,0,0,0,0,0,0
2009,3,10,5,30,0,0,0,0,0,0
2009,3,10,6,30,0,0,0,0,0,0
2009,3,10,7,30,33,357,66,25,0,25
2009,3,10,8,30,67,689,261,80,0,80
2009,3,10,9,30,87,825,459,27,0,27
2009,3,10,10,30,101,887,620,86,0,86
2009,3,10,11,30,112,925,737,159,0,159
2009,3,10,12,30,110,957,797,366,10,373
2009,3,10,13,30,99,987,800,418,91,482
2009,3,10,14,30,87,995,733,397,277,577
2009,3,10,15,30,77,960,597,77,960,597
2009,3,10,16,30,66,880,413,66,880,413
2009,3,10,17,30,48,713,203,48,713,203
2009,3,10,18,30,14,222,20,14,222,20
2009,3,10,19,30,0,0,0,0,0,0
2009,3,10,20,30,0,0,0,0,0,0
2009,3,10,21,30,0,0,0,0,0,0
2009,3,10,22,30,0,0,0,0,0,0
2009,3,10,23,30,0,0,0,0,0,0
2009,3,11,0,30,0,0,0,0,0,0
2009,3,11,1,30,0,0,0,0,0,0
2009,3,11,2,30,0,0,0,0,0,0
2009,3,11,3,30,0,0,0,0,0,0
2009,3,11,4,30,0,0,0,0,0,0
2009,3,11,5,30,0,0,0,0,0,0
2009,3,11,6,30,0,0,0,0,0,0
2009,3,11,7,30,31,449,76,31,449,76
2009,3,11,8,30,58,768,279,171,125,207
2009,3,11,9,30,73,899,482,73,899,482
2009,3,11,10,30,81,964,650,81,964,650
2009,3,11,11,30,85,1001,767,85,1001,767
2009,3,11,12,30,95,1001,819,95,1001,819
2009,3,11,13,30,92,1002,808,92,1002,808
2009,3,11,14,30,87,985,730,87,985,730
2009,3,11,15,30,79,946,595,79,946,595
2009,3,11,16,30,68,863,412,68,863,412
2009,3,11,17,30,51,687,203,51,687,203
2009,3,11,18,30,15,194,21,15,194,21
2009,3,11,19,30,0,0,0,0,0,0
2009,3,11,20,30,0,0,0,0,0,0
2009,3,11,21,30,0,0,0,0,0,0
2009,3,11,22,30,0,0,0,0,0,0
2009,3,11,23,30,0,0,0,0,0,0
2009,3,12,0,30,0,0,0,0,0,0
2009,3,12,1,30,0,0,0,0,0,0
2009,3,12,2,30,0,0,0,0,0,0
2009,3,12,3,30,0,0,0,0,0,0
2009,3,12,4,30,0,0,0,0,0,0
2009,3,12,5,30,0,0,0,0,0,0
2009,3,12,6,30,0,0,0,0,0,0
2009,3,12,7,30,33,412,76,33,412,76
2009,3,12,8,30,65,715,274,160,216,223
2009,3,12,9,30,83,838,469,83,838,469
2009,3,12,10,30,95,905,633,95,905,633
2009,3,12,11,30,102,935,744,362,30,382
2009,3,12,12,30,115,931,793,395,42,426
2009,3,12,13,30,119,915,777,400,81,459
2009,3,12,14,30,117,886,700,318,8,324
2009,3,12,15,30,107,841,569,228,2,229
2009,3,12,16,30,88,756,392,149,1,149
2009,3,12,17,30,62,580,193,60,0,60
2009,3,12,18,30,16,128,21,5,0,5
2009,3,12,19,30,0,0,0,0,0,0
2009,3,12,20,30,0,0,0,0,0,0
2009,3,12,21,30,0,0,0,0,0,0
2009,3,12,22,30,0,0,0,0,0,0
2009,3,12,23,30,0,0,0,0,0,0
2009,3,13,0,30,0,0,0,0,0,0
2009,3,13,1,30,0,0,0,0,0,0
2009,3,13,2,30,0,0,0,0,0,0
2009,3,13,3,30,0,0,0,0,0,0
2009,3,13,4,30,0,0,0,0,0,0
2009,3,13,5,30,0,0,0,0,0,0
2009,3,13,6,30,0,0,0,0,0,0
2009,3,13,7,30,40,332,76,29,1,29
2009,3,13,8,30,78,648,272,67,1,68
2009,3,13,9,30,101,793,471,245,24,257
2009,3,13,10,30,114,870,636,378,182,487
2009,3,13,11,30,117,918,752,117,918,752
2009,3,13,12,30,120,934,804,271,615,722
2009,3,13,13,30,111,951,799,111,951,799
2009,3,13,14,30,100,941,723,100,941,723
2009,3,13,15,30,87,916,594,87,916,594
2009,3,13,16,30,72,840,413,72,840,413
2009,3,13,17,30,53,683,209,53,683,209
2009,3,13,18,30,16,220,25,16,220,25
2009,3,13,19,30,0,0,0,0,0,0
2009,3,13,20,30,0,0,0,0,0,0
2009,3,13,21,30,0,0,0,0,0,0
2009,3,13,22,30,0,0,0,0,0,0
2009,3,13,23,30,0,0,0,0,0,0
2009,3,14,0,30,0,0,0,0,0,0
2009,3,14,1,30,0,0,0,0,0,0
2009,3,14,2,30,0,0,0,0,0,0
2009,3,14,3,30,0,0,0,0,0,0
2009,3,14,4,30,0,0,0,0,0,0
2009,3,14,5,30,0,0,0,0,0,0
2009,3,14,6,30,0,0,0,0,0,0
2009,3,14,7,30,34,476,89,34,476,89
2009,3,14,8,30,61,773,296,61,773,296
2009,3,14,9,30,75,899,499,75,899,499
2009,3,14,10,30,84,963,667,84,963,667
2009,3,14,11,30,89,987,776,89,987,776
2009,3,14,12,30,90,1003,830,90,1003,830
2009,3,14,13,30,90,993,812,90,993,812
2009,3,14,14,30,86,967,730,86,967,730
2009,3,14,15,30,79,924,595,79,924,595
2009,3,14,16,30,68,844,414,68,844,414
2009,3,14,17,30,50,682,209,50,682,209
2009,3,14,18,30,16,237,26,16,237,26
2009,3,14,19,30,0,0,0,0,0,0
2009,3,14,20,30,0,0,0,0,0,0
2009,3,14,21,30,0,0,0,0,0,0
2009,3,14,22,30,0,0,0,0,0,0
2009,3,14,23,30,0,0,0,0,0,0
2009,3,15,0,30,0,0,0,0,0,0
2009,3,15,1,30,0,0,0,0,0,0
2009,3,15,2,30,0,0,0,0,0,0
2009,3,15,3,30,0,0,0,0,0,0
2009,3,15,4,30,0,0,0,0,0,0
2009,3,15,5,30,0,0,0,0,0,0
2009,3,15,6,30,0,0,0,0,0,0
2009,3,15,7,30,35,468,92,35,468,92
2009,3,15,8,30,62,753,295,62,753,295
2009,3,15,9,30,77,876,494,77,876,494
2009,3,15,10,30,85,941,660,85,941,660
2009,3,15,11,30,90,970,770,90,970,770
2009,3,15,12,30,106,957,817,106,957,817
2009,3,15,13,30,102,960,804,102,960,804
2009,3,15,14,30,95,945,728,95,945,728
2009,3,15,15,30,83,916,598,83,916,598
2009,3,15,16,30,70,839,417,70,839,417
2009,3,15,17,30,52,678,212,52,678,212
2009,3,15,18,30,17,250,28,17,250,28
2009,3,15,19,30,0,0,0,0,0,0
2009,3,15,20,30,0,0,0,0,0,0
2009,3,15,21,30,0,0,0,0,0,0
2009,3,15,22,30,0,0,0,0,0,0
2009,3,15,23,30,0,0,0,0,0,0
2009,3,16,0,30,0,0,0,0,0,0
2009,3,16,1,30,0,0,0,0,0,0
2009,3,16,2,30,0,0,0,0,0,0
2009,3,16,3,30,0,0,0,0,0,0
2009,3,16,4,30,0,0,0,0,0,0
2009,3,16,5,30,0,0,0,0,0,0
2009,3,16,6,30,0,0,0,0,0,0
2009,3,16,7,30,33,516,98,33,516,98
2009,3,16,8,30,57,782,303,184,111,219
2009,3,16,9,30,70,897,502,70,897,502
2009,3,16,10,30,79,956,667,79,956,667
2009,3,16,11,30,84,985,780,84,985,780
2009,3,16,12,30,85,1001,832,85,1001,832
2009,3,16,13,30,85,991,815,85,991,815
2009,3,16,14,30,82,971,737,82,971,737
2009,3,16,15,30,73,936,602,73,936,602
2009,3,16,16,30,63,860,422,63,860,422
2009,3,16,17,30,48,703,216,48,703,216
2009,3,16,18,30,17,285,31,17,285,31
2009,3,16,19,30,0,0,0,0,0,0
2009,3,16,20,30,0,0,0,0,0,0
2009,3,16,21,30,0,0,0,0,0,0
2009,3,16,22,30,0,0,0,0,0,0
2009,3,16,23,30,0,0,0,0,0,0
2009,3,17,0,30,0,0,0,0,0,0
2009,3,17,1,30,0,0,0,0,0,0
2009,3,17,2,30,0,0,0,0,0,0
2009,3,17,3,30,0,0,0,0,0,0
2009,3,17,4,30,0,0,0,0,0,0
2009,3,17,5,30,0,0,0,0,0,0
2009,3,17,6,30,0,0,0,0,0,0
2009,3,17,7,30,35,505,101,35,505,101
2009,3,17,8,30,59,765,304,184,135,227
2009,3,17,9,30,74,880,502,74,880,502
2009,3,17,10,30,83,938,665,83,938,665
2009,3,17,11,30,88,964,774,88,964,774
2009,3,17,12,30,90,979,825,90,979,825
2009,3,17,13,30,89,971,808,89,971,808
2009,3,17,14,30,85,951,731,85,951,731
2009,3,17,15,30,79,904,594,79,904,594
2009,3,17,16,30,70,821,415,70,821,415
2009,3,17,17,30,52,653,211,52,653,211
2009,3,17,18,30,18,241,30,18,241,30
2009,3,17,19,30,0,0,0,0,0,0
2009,3,17,20,30,0,0,0,0,0,0
2009,3,17,21,30,0,0,0,0,0,0
2009,3,17,22,30,0,0,0,0,0,0
2009,3,17,23,30,0,0,0,0,0,0
2009,3,18,0,30,0,0,0,0,0,0
2009,3,18,1,30,0,0,0,0,0,0
2009,3,18,2,30,0,0,0,0,0,0
2009,3,18,3,30,0,0,0,0,0,0
2009,3,18,4,30,0,0,0,0,0,0
2009,3,18,5,30,0,0,0,0,0,0
2009,3,18,6,30,0,0,0,0,0,0
2009,3,18,7,30,44,379,96,27,0,27
2009,3,18,8,30,76,659,291,189,84,217
2009,3,18,9,30,100,779,483,100,779,483
2009,3,18,10,30,114,844,642,377,183,491
2009,3,18,11,30,123,883,755,270,493,623
2009,3,18,12,30,126,897,805,270,514,659
2009,3,18,13,30,121,905,795,267,548,676
2009,3,18,14,30,111,894,722,251,510,599
2009,3,18,15,30,96,866,592,285,227,415
2009,3,18,16,30,78,797,416,216,55,239
2009,3,18,17,30,57,641,215,112,298,185
2009,3,18,18,30,21,226,33,21,226,33
2009,3,18,19,30,0,0,0,0,0,0
2009,3,18,20,30,0,0,0,0,0,0
2009,3,18,21,30,0,0,0,0,0,0
2009,3,18,22,30,0,0,0,0,0,0
2009,3,18,23,30,0,0,0,0,0,0
2009,3,19,0,30,0,0,0,0,0,0
2009,3,19,1,30,0,0,0,0,0,0
2009,3,19,2,30,0,0,0,0,0,0
2009,3,19,3,30,0,0,0,0,0,0
2009,3,19,4,30,0,0,0,0,0,0
2009,3,19,5,30,0,0,0,0,0,0
2009,3,19,6,30,0,0,0,0,0,0
2009,3,19,7,30,49,354,100,15,0,15
2009,3,19,8,30,80,661,299,111,1,111
2009,3,19,9,30,96,803,495,289,56,317
2009,3,19,10,30,107,872,657,320,26,336
2009,3,19,11,30,113,909,768,323,403,613
2009,3,19,12,30,101,953,827,447,119,537
2009,3,19,13,30,100,951,813,283,694,804
2009,3,19,14,30,94,933,735,94,933,735
2009,3,19,15,30,85,894,601,85,894,601
2009,3,19,16,30,72,824,424,72,824,424
2009,3,19,17,30,53,674,221,53,674,221
2009,3,19,18,30,20,279,36,20,279,36
2009,3,19,19,30,0,0,0,0,0,0
2009,3,19,20,30,0,0,0,0,0,0
2009,3,19,21,30,0,0,0,0,0,0
2009,3,19,22,30,0,0,0,0,0,0
2009,3,19,23,30,0,0,0,0,0,0
2009,3,20,0,30,0,0,0,0,0,0
2009,3,20,1,30,0,0,0,0,0,0
2009,3,20,2,30,0,0,0,0,0,0
2009,3,20,3,30,0,0,0,0,0,0
2009,3,20,4,30,0,0,0,0,0,0
2009,3,20,5,30,0,0,0,0,0,0
2009,3,20,6,30,0,0,0,0,0,0
2009,3,20,7,30,61,227,95,15,0,15
2009,3,20,8,30,130,439,278,13,0,13
2009,3,20,9,30,174,574,462,82,0,83
2009,3,20,10,30,190,676,620,203,5,206
2009,3,20,11,30,202,725,728,337,30,359
2009,3,20,12,30,217,727,774,301,10,308
2009,3,20,13,30,217,716,757,258,5,262
2009,3,20,14,30,209,683,680,301,18,313
2009,3,20,15,30,190,619,550,294,111,359
2009,3,20,16,30,149,540,382,204,28,216
2009,3,20,17,30,96,394,195,88,4,89
2009,3,20,18,30,24,94,29,15,0,15
2009,3,20,19,30,0,0,0,0,0,0
2009,3,20,20,30,0,0,0,0,0,0
2009,3,20,21,30,0,0,0,0,0,0
2009,3,20,22,30,0,0,0,0,0,0
2009,3,20,23,30,0,0,0,0,0,0
2009,3,21,0,30,0,0,0,0,0,0
2009,3,21,1,30,0,0,0,0,0,0
2009,3,21,2,30,0,0,0,0,0,0
2009,3,21,3,30,0,0,0,0,0,0
2009,3,21,4,30,0,0,0,0,0,0
2009,3,21,5,30,0,0,0,0,0,0
2009,3,21,6,30,0,0,0,0,0,0
2009,3,21,7,30,59,292,103,59,292,103
2009,3,21,8,30,104,562,295,104,562,295
2009,3,21,9,30,118,729,488,118,729,488
2009,3,21,10,30,123,823,651,123,823,651
2009,3,21,11,30,125,870,760,125,870,760
2009,3,21,12,30,111,915,816,111,915,816
2009,3,21,13,30,110,908,799,110,908,799
2009,3,21,14,30,108,884,722,108,884,722
2009,3,21,15,30,101,830,586,101,830,586
2009,3,21,16,30,91,730,409,91,730,409
2009,3,21,17,30,68,556,211,68,556,211
2009,3,21,18,30,24,185,36,24,185,36
2009,3,21,19,30,0,0,0,0,0,0
2009,3,21,20,30,0,0,0,0,0,0
2009,3,21,21,30,0,0,0,0,0,0
2009,3,21,22,30,0,0,0,0,0,0
2009,3,21,23,30,0,0,0,0,0,0
2009,3,22,0,30,0,0,0,0,0,0
2009,3,22,1,30,0,0,0,0,0,0
2009,3,22,2,30,0,0,0,0,0,0
2009,3,22,3,30,0,0,0,0,0,0
2009,3,22,4,30,0,0,0,0,0,0
2009,3,22,5,30,0,0,0,0,0,0
2009,3,22,6,30,0,0,0,0,0,0
2009,3,22,7,30,52,383,112,58,4,59
2009,3,22,8,30,85,642,307,147,378,278
2009,3,22,9,30,109,751,495,244,140,316
2009,3,22,10,30,133,798,647,317,258,484
2009,3,22,11,30,144,832,754,225,4,228
2009,3,22,12,30,133,873,810,221,3,223
2009,3,22,13,30,121,889,798,213,3,215
2009,3,22,14,30,107,884,724,253,9,259
2009,3,22,15,30,95,849,595,230,458,500
2009,3,22,16,30,81,774,421,225,134,284
2009,3,22,17,30,62,614,222,114,16,118
2009,3,22,18,30,25,224,39,19,0,19
2009,3,22,19,30,0,0,0,0,0,0
2009,3,22,20,30,0,0,0,0,0,0
2009,3,22,21,30,0,0,0,0,0,0
2009,3,22,22,30,0,0,0,0,0,0
2009,3,22,23,30,0,0,0,0,0,0
2009,3,23,0,30,0,0,0,0,0,0
2009,3,23,1,30,0,0,0,0,0,0
2009,3,23,2,30,0,0,0,0,0,0
2009,3,23,3,30,0,0,0,0,0,0
2009,3,23,4,30,0,0,0,0,0,0
2009,3,23,5,30,0,0,0,0,0,0
2009,3,23,6,30,0,0,0,0,0,0
2009,3,23,7,30,45,485,124,45,485,124
2009,3,23,8,30,70,737,330,207,61,228
2009,3,23,9,30,86,861,532,86,861,532
2009,3,23,10,30,96,925,698,285,606,679
2009,3,23,11,30,102,958,810,452,237,627
2009,3,23,12,30,104,962,853,296,701,842
2009,3,23,13,30,107,940,827,301,669,814
2009,3,23,14,30,115,889,739,115,889,739
2009,3,23,15,30,107,841,605,318,331,515
2009,3,23,16,30,84,790,434,84,790,434
2009,3,23,17,30,60,659,233,60,659,233
2009,3,23,18,30,25,281,45,25,281,45
2009,3,23,19,30,0,0,0,0,0,0
2009,3,23,20,30,0,0,0,0,0,0
2009,3,23,21,30,0,0,0,0,0,0
2009,3,23,22,30,0,0,0,0,0,0
2009,3,23,23,30,0,0,0,0,0,0
2009,3,24,0,30,0,0,0,0,0,0
2009,3,24,1,30,0,0,0,0,0,0
2009,3,24,2,30,0,0,0,0,0,0
2009,3,24,3,30,0,0,0,0,0,0
2009,3,24,4,30,0,0,0,0,0,0
2009,3,24,5,30,0,0,0,0,0,0
2009,3,24,6,30,0,0,0,0,0,0
2009,3,24,7,30,44,532,134,42,1,42
2009,3,24,8,30,67,766,341,94,3,95
2009,3,24,9,30,85,860,535,78,0,78
2009,3,24,10,30,100,907,694,186,0,186
2009,3,24,11,30,107,936,803,115,0,115
2009,3,24,12,30,104,958,853,186,0,186
2009,3,24,13,30,96,966,840,201,0,201
2009,3,24,14,30,88,957,765,361,23,377
2009,3,24,15,30,83,915,628,251,2,252
2009,3,24,16,30,72,846,449,231,24,241
2009,3,24,17,30,55,706,243,106,439,223
2009,3,24,18,30,24,348,50,24,348,50
2009,3,24,19,30,0,0,0,0,0,0
2009,3,24,20,30,0,0,0,0,0,0
2009,3,24,21,30,0,0,0,0,0,0
2009,3,24,22,30,0,0,0,0,0,0
2009,3,24,23,30,0,0,0,0,0,0
2009,3,25,0,30,0,0,0,0,0,0
2009,3,25,1,30,0,0,0,0,0,0
2009,3,25,2,30,0,0,0,0,0,0
2009,3,25,3,30,0,0,0,0,0,0
2009,3,25,4,30,0,0,0,0,0,0
2009,3,25,5,30,0,0,0,0,0,0
2009,3,25,6,30,0,0,0,0,0,0
2009,3,25,7,30,48,524,139,70,8,71
2009,3,25,8,30,77,743,346,202,26,212
2009,3,25,9,30,97,839,540,307,55,336
2009,3,25,10,30,112,886,697,348,48,380
2009,3,25,11,30,124,911,806,361,40,390
2009,3,25,12,30,137,902,847,320,12,330
2009,3,25,13,30,142,887,829,425,99,502
2009,3,25,14,30,138,860,749,336,349,583
2009,3,25,15,30,126,815,615,215,16,224
2009,3,25,16,30,109,723,434,26,0,26
2009,3,25,17,30,80,559,231,160,46,173
2009,3,25,18,30,30,215,46,30,0,30
2009,3,25,19,30,0,0,0,0,0,0
2009,3,25,20,30,0,0,0,0,0,0
2009,3,25,21,30,0,0,0,0,0,0
2009,3,25,22,30,0,0,0,0,0,0
2009,3,25,23,30,0,0,0,0,0,0
2009,3,26,0,30,0,0,0,0,0,0
2009,3,26,1,30,0,0,0,0,0,0
2009,3,26,2,30,0,0,0,0,0,0
2009,3,26,3,30,0,0,0,0,0,0
2009,3,26,4,30,0,0,0,0,0,0
2009,3,26,5,30,0,0,0,0,0,0
2009,3,26,6,30,0,0,0,0,0,0
2009,3,26,7,30,66,378,133,92,5,93
2009,3,26,8,30,110,606,333,223,131,272
2009,3,26,9,30,135,737,528,202,1,203
