Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
2012,3,13,4,30,0,0,0,0,0,0
2012,3,13,5,30,0,0,0,0,0,0
2012,3,13,6,30,0,0,0,0,0,0
2012,3,13,7,30,34,422,81,34,422,81
2012,3,13,8,30,62,730,280,62,730,280
2012,3,13,9,30,77,860,479,77,860,479
2012,3,13,10,30,86,927,643,86,927,643
2012,3,13,11,30,91,963,757,91,963,757
2012,3,13,12,30,87,988,813,87,988,813
2012,3,13,13,30,86,986,800,86,986,800
2012,3,13,14,30,84,970,727,84,970,727
2012,3,13,15,30,79,924,591,303,323,482
2012,3,13,16,30,68,842,410,68,842,410
2012,3,13,17,30,49,678,205,115,277,178
2012,3,13,18,30,16,219,24,13,0,13
2012,3,13,19,30,0,0,0,0,0,0
2012,3,13,20,30,0,0,0,0,0,0
2012,3,13,21,30,0,0,0,0,0,0
2012,3,13,22,30,0,0,0,0,0,0
2012,3,13,23,30,0,0,0,0,0,0
2012,3,14,0,30,0,0,0,0,0,0
2012,3,14,1,30,0,0,0,0,0,0
2012,3,14,2,30,0,0,0,0,0,0
2012,3,14,3,30,0,0,0,0,0,0
2012,3,14,4,30,0,0,0,0,0,0
2012,3,14,5,30,0,0,0,0,0,0
2012,3,14,6,30,0,0,0,0,0,0
2012,3,14,7,30,32,491,89,32,491,89
2012,3,14,8,30,57,779,294,168,205,231
2012,3,14,9,30,71,896,495,251,326,405
2012,3,14,10,30,80,950,656,332,336,536
2012,3,14,11,30,87,979,770,273,702,763
2012,3,14,12,30,96,980,820,289,705,811
2012,3,14,13,30,95,971,803,95,971,803
2012,3,14,14,30,91,950,726,91,950,726
2012,3,14,15,30,83,908,591,182,669,556
2012,3,14,16,30,72,819,408,149,571,383
2012,3,14,17,30,53,648,204,53,648,204
2012,3,14,18,30,17,199,25,17,199,25
2012,3,14,19,30,0,0,0,0,0,0
2012,3,14,20,30,0,0,0,0,0,0
2012,3,14,21,30,0,0,0,0,0,0
2012,3,14,22,30,0,0,0,0,0,0
2012,3,14,23,30,0,0,0,0,0,0
2012,3,15,0,30,0,0,0,0,0,0
2012,3,15,1,30,0,0,0,0,0,0
2012,3,15,2,30,0,0,0,0,0,0
2012,3,15,3,30,0,0,0,0,0,0
2012,3,15,4,30,0,0,0,0,0,0
2012,3,15,5,30,0,0,0,0,0,0
2012,3,15,6,30,0,0,0,0,0,0
2012,3,15,7,30,35,454,90,35,454,90
2012,3,15,8,30,60,741,291,60,741,291
2012,3,15,9,30,75,860,486,75,860,486
2012,3,15,10,30,83,925,649,83,925,649
2012,3,15,11,30,88,955,759,88,955,759
2012,3,15,12,30,96,955,806,96,955,806
2012,3,15,13,30,94,953,793,282,681,781
2012,3,15,14,30,90,934,717,90,934,717
2012,3,15,15,30,83,890,583,312,272,465
2012,3,15,16,30,70,811,406,196,327,332
2012,3,15,17,30,52,649,205,127,148,162
2012,3,15,18,30,17,220,27,18,1,18
2012,3,15,19,30,0,0,0,0,0,0
2012,3,15,20,30,0,0,0,0,0,0
2012,3,15,21,30,0,0,0,0,0,0
2012,3,15,22,30,0,0,0,0,0,0
2012,3,15,23,30,0,0,0,0,0,0
2012,3,16,0,30,0,0,0,0,0,0
2012,3,16,1,30,0,0,0,0,0,0
2012,3,16,2,30,0,0,0,0,0,0
2012,3,16,3,30,0,0,0,0,0,0
2012,3,16,4,30,0,0,0,0,0,0
2012,3,16,5,30,0,0,0,0,0,0
2012,3,16,6,30,0,0,0,0,0,0
2012,3,16,7,30,34,475,95,34,475,95
2012,3,16,8,30,58,746,294,58,746,294
2012,3,16,9,30,73,861,489,73,861,489
2012,3,16,10,30,82,922,650,82,922,650
2012,3,16,11,30,87,958,764,87,958,764
2012,3,16,12,30,95,965,817,95,965,817
2012,3,16,13,30,91,968,804,91,968,804
2012,3,16,14,30,84,958,731,84,958,731
2012,3,16,15,30,76,926,600,76,926,600
2012,3,16,16,30,64,859,423,64,859,423
2012,3,16,17,30,48,707,217,48,707,217
2012,3,16,18,30,17,290,31,17,290,31
2012,3,16,19,30,0,0,0,0,0,0
2012,3,16,20,30,0,0,0,0,0,0
2012,3,16,21,30,0,0,0,0,0,0
2012,3,16,22,30,0,0,0,0,0,0
2012,3,16,23,30,0,0,0,0,0,0
2012,3,17,0,30,0,0,0,0,0,0
2012,3,17,1,30,0,0,0,0,0,0
2012,3,17,2,30,0,0,0,0,0,0
2012,3,17,3,30,0,0,0,0,0,0
2012,3,17,4,30,0,0,0,0,0,0
2012,3,17,5,30,0,0,0,0,0,0
2012,3,17,6,30,0,0,0,0,0,0
2012,3,17,7,30,34,523,104,34,523,104
2012,3,17,8,30,56,788,309,56,788,309
2012,3,17,9,30,68,903,509,68,903,509
2012,3,17,10,30,74,967,676,74,967,676
2012,3,17,11,30,78,999,790,78,999,790
2012,3,17,12,30,84,1005,841,84,1005,841
2012,3,17,13,30,83,1003,827,83,1003,827
2012,3,17,14,30,80,983,749,80,983,749
2012,3,17,15,30,73,942,610,73,942,610
2012,3,17,16,30,65,863,428,65,863,428
2012,3,17,17,30,50,703,221,127,205,177
2012,3,17,18,30,19,277,33,19,277,33
2012,3,17,19,30,0,0,0,0,0,0
2012,3,17,20,30,0,0,0,0,0,0
2012,3,17,21,30,0,0,0,0,0,0
2012,3,17,22,30,0,0,0,0,0,0
2012,3,17,23,30,0,0,0,0,0,0
2012,3,18,0,30,0,0,0,0,0,0
2012,3,18,1,30,0,0,0,0,0,0
2012,3,18,2,30,0,0,0,0,0,0
2012,3,18,3,30,0,0,0,0,0,0
2012,3,18,4,30,0,0,0,0,0,0
2012,3,18,5,30,0,0,0,0,0,0
2012,3,18,6,30,0,0,0,0,0,0
2012,3,18,7,30,35,545,110,35,545,110
2012,3,18,8,30,58,799,318,181,196,245
2012,3,18,9,30,71,894,512,261,312,415
2012,3,18,10,30,82,933,667,337,328,543
2012,3,18,11,30,92,938,764,380,347,629
2012,3,18,12,30,110,909,799,252,607,712
2012,3,18,13,30,121,876,775,121,876,775
2012,3,18,14,30,123,836,695,123,836,695
2012,3,18,15,30,105,808,569,314,259,462
2012,3,18,16,30,81,754,402,157,539,386
2012,3,18,17,30,60,595,207,32,441,141
2012,3,18,18,30,21,180,31,19,1,19
2012,3,18,19,30,0,0,0,0,0,0
2012,3,18,20,30,0,0,0,0,0,0
2012,3,18,21,30,0,0,0,0,0,0
2012,3,18,22,30,0,0,0,0,0,0
2012,3,18,23,30,0,0,0,0,0,0
2012,3,19,0,30,0,0,0,0,0,0
2012,3,19,1,30,0,0,0,0,0,0
2012,3,19,2,30,0,0,0,0,0,0
2012,3,19,3,30,0,0,0,0,0,0
2012,3,19,4,30,0,0,0,0,0,0
2012,3,19,5,30,0,0,0,0,0,0
2012,3,19,6,30,0,0,0,0,0,0
2012,3,19,7,30,54,311,99,28,0,28
2012,3,19,8,30,103,565,291,156,21,163
2012,3,19,9,30,120,734,486,281,122,342
2012,3,19,10,30,114,856,655,234,11,241
2012,3,19,11,30,110,915,770,311,20,325
2012,3,19,12,30,115,925,820,360,36,388
2012,3,19,13,30,119,912,803,399,187,539
2012,3,19,14,30,104,907,728,370,192,502
2012,3,19,15,30,89,882,599,157,618,515
2012,3,19,16,30,77,804,422,174,461,372
2012,3,19,17,30,60,635,219,110,3,111
2012,3,19,18,30,22,238,36,16,0,16
2012,3,19,19,30,0,0,0,0,0,0
2012,3,19,20,30,0,0,0,0,0,0
2012,3,19,21,30,0,0,0,0,0,0
2012,3,19,22,30,0,0,0,0,0,0
2012,3,19,23,30,0,0,0,0,0,0
2012,3,20,0,30,0,0,0,0,0,0
2012,3,20,1,30,0,0,0,0,0,0
2012,3,20,2,30,0,0,0,0,0,0
2012,3,20,3,30,0,0,0,0,0,0
2012,3,20,4,30,0,0,0,0,0,0
2012,3,20,5,30,0,0,0,0,0,0
2012,3,20,6,30,0,0,0,0,0,0
2012,3,20,7,30,39,531,118,56,5,57
2012,3,20,8,30,63,769,322,165,36,177
2012,3,20,9,30,77,874,518,190,1,191
2012,3,20,10,30,86,933,681,350,66,392
2012,3,20,11,30,95,954,788,263,567,674
2012,3,20,12,30,110,939,830,410,235,590
2012,3,20,13,30,110,932,813,348,32,373
2012,3,20,14,30,111,898,733,361,107,435
2012,3,20,15,30,100,853,596,353,135,432
2012,3,20,16,30,84,775,419,112,3,113
2012,3,20,17,30,62,615,218,107,3,108
2012,3,20,18,30,23,218,36,22,0,22
2012,3,20,19,30,0,0,0,0,0,0
2012,3,20,20,30,0,0,0,0,0,0
2012,3,20,21,30,0,0,0,0,0,0
2012,3,20,22,30,0,0,0,0,0,0
2012,3,20,23,30,0,0,0,0,0,0
2012,3,21,0,30,0,0,0,0,0,0
2012,3,21,1,30,0,0,0,0,0,0
2012,3,21,2,30,0,0,0,0,0,0
2012,3,21,3,30,0,0,0,0,0,0
2012,3,21,4,30,0,0,0,0,0,0
2012,3,21,5,30,0,0,0,0,0,0
2012,3,21,6,30,0,0,0,0,0,0
2012,3,21,7,30,40,503,117,8,0,8
2012,3,21,8,30,62,755,321,15,0,15
2012,3,21,9,30,77,862,516,63,0,64
2012,3,21,10,30,86,916,674,81,0,81
2012,3,21,11,30,89,951,784,117,0,117
2012,3,21,12,30,104,937,826,169,0,169
2012,3,21,13,30,100,935,810,189,0,189
2012,3,21,14,30,97,907,728,340,137,435
2012,3,21,15,30,98,841,591,237,2,238
2012,3,21,16,30,90,736,411,144,9,148
2012,3,21,17,30,70,543,210,90,1,91
2012,3,21,18,30,25,167,36,15,0,15
2012,3,21,19,30,0,0,0,0,0,0
2012,3,21,20,30,0,0,0,0,0,0
2012,3,21,21,30,0,0,0,0,0,0
2012,3,21,22,30,0,0,0,0,0,0
2012,3,21,23,30,0,0,0,0,0,0
2012,3,22,0,30,0,0,0,0,0,0
2012,3,22,1,30,0,0,0,0,0,0
2012,3,22,2,30,0,0,0,0,0,0
2012,3,22,3,30,0,0,0,0,0,0
2012,3,22,4,30,0,0,0,0,0,0
2012,3,22,5,30,0,0,0,0,0,0
2012,3,22,6,30,0,0,0,0,0,0
2012,3,22,7,30,38,566,128,49,0,49
2012,3,22,8,30,58,793,334,203,98,237
2012,3,22,9,30,71,896,531,304,77,344
2012,3,22,10,30,79,945,690,377,95,439
2012,3,22,11,30,84,972,800,427,260,618
2012,3,22,12,30,89,980,849,427,339,690
2012,3,22,13,30,90,970,830,457,193,605
2012,3,22,14,30,87,948,751,368,44,399
2012,3,22,15,30,81,906,615,317,303,496
2012,3,22,16,30,70,833,436,70,833,436
2012,3,22,17,30,52,685,231,146,40,157
2012,3,22,18,30,22,312,43,22,312,43
2012,3,22,19,30,0,0,0,0,0,0
2012,3,22,20,30,0,0,0,0,0,0
2012,3,22,21,30,0,0,0,0,0,0
2012,3,22,22,30,0,0,0,0,0,0
2012,3,22,23,30,0,0,0,0,0,0
2012,3,23,0,30,0,0,0,0,0,0
2012,3,23,1,30,0,0,0,0,0,0
2012,3,23,2,30,0,0,0,0,0,0
2012,3,23,3,30,0,0,0,0,0,0
2012,3,23,4,30,0,0,0,0,0,0
2012,3,23,5,30,0,0,0,0,0,0
2012,3,23,6,30,0,0,0,0,0,0
2012,3,23,7,30,38,588,135,38,588,135
2012,3,23,8,30,57,808,343,57,808,343
2012,3,23,9,30,69,908,540,69,908,540
2012,3,23,10,30,76,960,702,76,960,702
2012,3,23,11,30,80,985,809,80,985,809
2012,3,23,12,30,100,965,852,100,965,852
2012,3,23,13,30,97,965,838,97,965,838
2012,3,23,14,30,92,947,759,92,947,759
2012,3,23,15,30,82,915,624,82,915,624
2012,3,23,16,30,71,842,444,71,842,444
2012,3,23,17,30,54,695,238,54,695,238
2012,3,23,18,30,24,317,47,24,317,47
2012,3,23,19,30,0,0,0,0,0,0
2012,3,23,20,30,0,0,0,0,0,0
2012,3,23,21,30,0,0,0,0,0,0
2012,3,23,22,30,0,0,0,0,0,0
2012,3,23,23,30,0,0,0,0,0,0
2012,3,24,0,30,0,0,0,0,0,0
2012,3,24,1,30,0,0,0,0,0,0
2012,3,24,2,30,0,0,0,0,0,0
2012,3,24,3,30,0,0,0,0,0,0
2012,3,24,4,30,0,0,0,0,0,0
2012,3,24,5,30,0,0,0,0,0,0
2012,3,24,6,30,0,0,0,0,0,0
2012,3,24,7,30,39,572,136,39,572,136
2012,3,24,8,30,59,786,341,59,786,341
2012,3,24,9,30,71,885,535,71,885,535
2012,3,24,10,30,78,939,694,78,939,694
2012,3,24,11,30,83,963,800,83,963,800
2012,3,24,12,30,94,959,846,94,959,846
2012,3,24,13,30,92,957,830,92,957,830
2012,3,24,14,30,87,939,752,87,939,752
2012,3,24,15,30,76,912,619,76,912,619
2012,3,24,16,30,66,840,441,66,840,441
2012,3,24,17,30,51,702,239,51,702,239
2012,3,24,18,30,23,353,49,23,353,49
2012,3,24,19,30,0,0,0,0,0,0
2012,3,24,20,30,0,0,0,0,0,0
2012,3,24,21,30,0,0,0,0,0,0
2012,3,24,22,30,0,0,0,0,0,0
2012,3,24,23,30,0,0,0,0,0,0
2012,3,25,0,30,0,0,0,0,0,0
2012,3,25,1,30,0,0,0,0,0,0
2012,3,25,2,30,0,0,0,0,0,0
2012,3,25,3,30,0,0,0,0,0,0
2012,3,25,4,30,0,0,0,0,0,0
2012,3,25,5,30,0,0,0,0,0,0
2012,3,25,6,30,0,0,0,0,0,0
2012,3,25,7,30,45,515,135,63,1,63
2012,3,25,8,30,69,736,336,180,283,283
2012,3,25,9,30,85,836,527,85,836,527
2012,3,25,10,30,96,886,681,96,886,681
2012,3,25,11,30,104,913,788,283,660,778
2012,3,25,12,30,131,880,825,131,880,825
2012,3,25,13,30,122,888,811,306,638,801
2012,3,25,14,30,109,883,737,293,601,720
2012,3,25,15,30,96,847,604,289,406,532
2012,3,25,16,30,83,770,429,254,55,278
2012,3,25,17,30,63,616,230,141,148,181
2012,3,25,18,30,27,259,47,31,3,31
2012,3,25,19,30,0,0,0,0,0,0
2012,3,25,20,30,0,0,0,0,0,0
2012,3,25,21,30,0,0,0,0,0,0
2012,3,25,22,30,0,0,0,0,0,0
2012,3,25,23,30,0,0,0,0,0,0
2012,3,26,0,30,0,0,0,0,0,0
2012,3,26,1,30,0,0,0,0,0,0
2012,3,26,2,30,0,0,0,0,0,0
2012,3,26,3,30,0,0,0,0,0,0
2012,3,26,4,30,0,0,0,0,0,0
2012,3,26,5,30,0,0,0,0,0,0
2012,3,26,6,30,0,0,0,0,0,0
2012,3,26,7,30,49,512,142,93,43,100
2012,3,26,8,30,75,732,345,206,175,271
2012,3,26,9,30,95,825,536,188,538,475
2012,3,26,10,30,110,875,693,352,298,550
2012,3,26,11,30,120,895,795,392,207,548
2012,3,26,12,30,125,897,837,238,583,700
2012,3,26,13,30,131,878,815,331,454,685
2012,3,26,14,30,141,824,730,244,591,667
2012,3,26,15,30,134,768,598,297,89,351
2012,3,26,16,30,104,714,428,104,714,428
2012,3,26,17,30,70,597,234,158,82,181
2012,3,26,18,30,30,243,49,40,8,41
2012,3,26,19,30,0,0,0,0,0,0
2012,3,26,20,30,0,0,0,0,0,0
2012,3,26,21,30,0,0,0,0,0,0
2012,3,26,22,30,0,0,0,0,0,0
2012,3,26,23,30,0,0,0,0,0,0
2012,3,27,0,30,0,0,0,0,0,0
2012,3,27,1,30,0,0,0,0,0,0
2012,3,27,2,30,0,0,0,0,0,0
2012,3,27,3,30,0,0,0,0,0,0
2012,3,27,4,30,0,0,0,0,0,0
2012,3,27,5,30,0,0,0,0,0,0
2012,3,27,6,30,0,0,0,0,0,0
2012,3,27,7,30,50,546,152,104,28,109
2012,3,27,8,30,74,767,361,74,767,361
2012,3,27,9,30,87,878,560,87,878,560
2012,3,27,10,30,93,938,723,93,938,723
2012,3,27,11,30,98,963,829,98,963,829
2012,3,27,12,30,106,965,876,106,965,876
2012,3,27,13,30,104,964,859,246,673,774
2012,3,27,14,30,97,950,780,215,697,716
2012,3,27,15,30,90,907,641,330,323,527
2012,3,27,16,30,82,823,458,216,355,378
2012,3,27,17,30,65,669,251,65,669,251
2012,3,27,18,30,30,296,55,32,1,32
2012,3,27,19,30,0,0,0,0,0,0
2012,3,27,20,30,0,0,0,0,0,0
2012,3,27,21,30,0,0,0,0,0,0
2012,3,27,22,30,0,0,0,0,0,0
2012,3,27,23,30,0,0,0,0,0,0
2012,3,28,0,30,0,0,0,0,0,0
2012,3,28,1,30,0,0,0,0,0,0
2012,3,28,2,30,0,0,0,0,0,0
2012,3,28,3,30,0,0,0,0,0,0
2012,3,28,4,30,0,0,0,0,0,0
2012,3,28,5,30,0,0,0,0,0,0
2012,3,28,6,30,0,0,0,0,0,0
2012,3,28,7,30,48,560,155,48,560,155
2012,3,28,8,30,73,754,359,187,331,313
2012,3,28,9,30,92,840,550,24,0,24
2012,3,28,10,30,105,885,703,399,199,533
2012,3,28,11,30,116,901,804,167,0,167
2012,3,28,12,30,155,850,835,342,22,359
2012,3,28,13,30,166,817,809,347,24,366
2012,3,28,14,30,167,773,725,325,397,612
2012,3,28,15,30,151,721,591,371,123,447
2012,3,28,16,30,133,614,415,148,0,148
2012,3,28,17,30,99,433,220,134,5,136
2012,3,28,18,30,35,120,46,35,120,46
2012,3,28,19,30,0,0,0,0,0,0
2012,3,28,20,30,0,0,0,0,0,0
2012,3,28,21,30,0,0,0,0,0,0
2012,3,28,22,30,0,0,0,0,0,0
2012,3,28,23,30,0,0,0,0,0,0
2012,3,29,0,30,0,0,0,0,0,0
2012,3,29,1,30,0,0,0,0,0,0
2012,3,29,2,30,0,0,0,0,0,0
2012,3,29,3,30,0,0,0,0,0,0
2012,3,29,4,30,0,0,0,0,0,0
2012,3,29,5,30,0,0,0,0,0,0
2012,3,29,6,30,0,0,0,0,0,0
2012,3,29,7,30,57,496,154,57,496,154
2012,3,29,8,30,83,715,358,113,0,113
2012,3,29,9,30,99,821,551,114,0,114
2012,3,29,10,30,108,881,707,166,0,166
2012,3,29,11,30,112,912,812,249,0,249
2012,3,29,12,30,118,913,853,299,1,300
2012,3,29,13,30,118,903,833,289,1,289
2012,3,29,14,30,118,873,751,375,44,407
2012,3,29,15,30,106,832,617,106,832,617
2012,3,29,16,30,92,756,443,248,260,368
2012,3,29,17,30,68,621,244,68,621,244
2012,3,29,18,30,31,301,58,40,6,41
2012,3,29,19,30,0,0,0,0,0,0
2012,3,29,20,30,0,0,0,0,0,0
2012,3,29,21,30,0,0,0,0,0,0
2012,3,29,22,30,0,0,0,0,0,0
2012,3,29,23,30,0,0,0,0,0,0
2012,3,30,0,30,0,0,0,0,0,0
2012,3,30,1,30,0,0,0,0,0,0
2012,3,30,2,30,0,0,0,0,0,0
2012,3,30,3,30,0,0,0,0,0,0
2012,3,30,4,30,0,0,0,0,0,0
2012,3,30,5,30,0,0,0,0,0,0
2012,3,30,6,30,0,0,0,0,0,0
2012,3,30,7,30,53,543,162,107,15,110
2012,3,30,8,30,77,746,367,77,746,367
2012,3,30,9,30,89,856,564,89,856,564
2012,3,30,10,30,94,921,724,94,921,724
2012,3,30,11,30,97,949,829,97,949,829
2012,3,30,12,30,111,940,871,111,940,871
2012,3,30,13,30,111,934,853,111,934,853
2012,3,30,14,30,107,912,772,395,58,437
2012,3,30,15,30,97,872,636,97,872,636
2012,3,30,16,30,86,796,457,86,796,457
2012,3,30,17,30,65,658,254,65,658,254
2012,3,30,18,30,30,345,63,30,345,63
2012,3,30,19,30,0,0,0,0,0,0
2012,3,30,20,30,0,0,0,0,0,0
2012,3,30,21,30,0,0,0,0,0,0
2012,3,30,22,30,0,0,0,0,0,0
2012,3,30,23,30,0,0,0,0,0,0
2012,3,31,0,30,0,0,0,0,0,0
2012,3,31,1,30,0,0,0,0,0,0
2012,3,31,2,30,0,0,0,0,0,0
2012,3,31,3,30,0,0,0,0,0,0
2012,3,31,4,30,0,0,0,0,0,0
2012,3,31,5,30,0,0,0,0,0,0
2012,3,31,6,30,0,0,0,0,0,0
2012,3,31,7,30,50,578,170,109,16,113
2012,3,31,8,30,71,776,377,196,314,320
2012,3,31,9,30,82,877,572,273,391,491
2012,3,31,10,30,88,933,731,88,933,731
2012,3,31,11,30,92,958,836,92,958,836
2012,3,31,12,30,118,928,873,118,928,873
2012,3,31,13,30,113,929,855,113,929,855
2012,3,31,14,30,105,913,774,105,913,774
2012,3,31,15,30,84,902,644,84,902,644
2012,3,31,16,30,75,825,463,75,825,463
2012,3,31,17,30,59,685,259,59,685,259
2012,3,31,18,30,32,314,63,32,314,63
2012,3,31,19,30,0,0,0,0,0,0
2012,3,31,20,30,0,0,0,0,0,0
2012,3,31,21,30,0,0,0,0,0,0
2012,3,31,22,30,0,0,0,0,0,0
2012,3,31,23,30,0,0,0,0,0,0
2012,4,1,0,30,0,0,0,0,0,0
2012,4,1,1,30,0,0,0,0,0,0
2012,4,1,2,30,0,0,0,0,0,0
2012,4,1,3,30,0,0,0,0,0,0
2012,4,1,4,30,0,0,0,0,0,0
2012,4,1,5,30,0,0,0,0,0,0
2012,4,1,6,30,10,114,12,10,114,12
2012,4,1,7,30,49,602,176,117,39,125
2012,4,1,8,30,68,794,385,157,3,158
2012,4,1,9,30,80,887,580,238,576,562
2012,4,1,10,30,87,937,737,87,937,737
2012,4,1,11,30,92,963,844,279,705,829
2012,4,1,12,30,108,949,884,108,949,884
2012,4,1,13,30,106,950,868,106,950,868
2012,4,1,14,30,100,938,790,100,938,790
2012,4,1,15,30,89,913,659,89,913,659
2012,4,1,16,30,77,846,477,77,846,477
2012,4,1,17,30,60,715,270,60,715,270
2012,4,1,18,30,31,390,70,31,390,70
2012,4,1,19,30,0,0,0,0,0,0
2012,4,1,20,30,0,0,0,0,0,0
2012,4,1,21,30,0,0,0,0,0,0
2012,4,1,22,30,0,0,0,0,0,0
2012,4,1,23,30,0,0,0,0,0,0
2012,4,2,0,30,0,0,0,0,0,0
2012,4,2,1,30,0,0,0,0,0,0
2012,4,2,2,30,0,0,0,0,0,0
2012,4,2,3,30,0,0,0,0,0,0
2012,4,2,4,30,0,0,0,0,0,0
2012,4,2,5,30,0,0,0,0,0,0
2012,4,2,6,30,12,95,14,12,95,14
2012,4,2,7,30,53,593,181,53,593,181
2012,4,2,8,30,75,784,392,75,784,392
2012,4,2,9,30,89,878,588,89,878,588
2012,4,2,10,30,97,933,748,97,933,748
2012,4,2,11,30,101,958,852,101,958,852
2012,4,2,12,30,124,934,890,124,934,890
2012,4,2,13,30,125,925,870,125,925,870
2012,4,2,14,30,121,897,785,121,897,785
2012,4,2,15,30,109,855,646,109,855,646
2012,4,2,16,30,98,767,463,98,767,463
2012,4,2,17,30,78,601,257,78,601,257
2012,4,2,18,30,39,261,66,47,58,53
2012,4,2,19,30,0,0,0,0,0,0
2012,4,2,20,30,0,0,0,0,0,0
2012,4,2,21,30,0,0,0,0,0,0
2012,4,2,22,30,0,0,0,0,0,0
2012,4,2,23,30,0,0,0,0,0,0
2012,4,3,0,30,0,0,0,0,0,0
2012,4,3,1,30,0,0,0,0,0,0
2012,4,3,2,30,0,0,0,0,0,0
2012,4,3,3,30,0,0,0,0,0,0
2012,4,3,4,30,0,0,0,0,0,0
2012,4,3,5,30,0,0,0,0,0,0
2012,4,3,6,30,13,50,14,3,0,3
2012,4,3,7,30,73,441,171,25,0,25
2012,4,3,8,30,109,641,371,57,0,57
2012,4,3,9,30,133,743,559,227,29,244
2012,4,3,10,30,149,801,712,128,0,128
2012,4,3,11,30,156,841,819,68,0,68
2012,4,3,12,30,212,771,847,172,0,172
2012,4,3,13,30,218,747,823,183,0,183
2012,4,3,14,30,226,689,737,175,0,175
2012,4,3,15,30,204,635,604,116,0,116
2012,4,3,16,30,170,545,431,240,80,278
2012,4,3,17,30,124,375,236,130,13,134
2012,4,3,18,30,45,131,59,16,0,16
2012,4,3,19,30,0,0,0,0,0,0
2012,4,3,20,30,0,0,0,0,0,0
2012,4,3,21,30,0,0,0,0,0,0
2012,4,3,22,30,0,0,0,0,0,0
2012,4,3,23,30,0,0,0,0,0,0
2012,4,4,0,30,0,0,0,0,0,0
2012,4,4,1,30,0,0,0,0,0,0
2012,4,4,2,30,0,0,0,0,0,0
2012,4,4,3,30,0,0,0,0,0,0
2012,4,4,4,30,0,0,0,0,0,0
2012,4,4,5,30,0,0,0,0,0,0
2012,4,4,6,30,13,34,14,4,0,4
2012,4,4,7,30,80,390,169,92,6,94
2012,4,4,8,30,117,601,366,99,2,100
2012,4,4,9,30,140,715,553,119,1,120
2012,4,4,10,30,149,791,708,215,4,217
2012,4,4,11,30,152,834,813,165,1,166
2012,4,4,12,30,156,845,856,77,0,77
2012,4,4,13,30,153,843,838,232,0,233
2012,4,4,14,30,141,832,762,247,6,252
2012,4,4,15,30,129,787,628,97,0,97
2012,4,4,16,30,106,721,454,42,0,42
2012,4,4,17,30,78,587,256,12,0,12
2012,4,4,18,30,38,282,69,4,0,4
2012,4,4,19,30,0,0,0,0,0,0
2012,4,4,20,30,0,0,0,0,0,0
2012,4,4,21,30,0,0,0,0,0,0
2012,4,4,22,30,0,0,0,0,0,0
2012,4,4,23,30,0,0,0,0,0,0
2012,4,5,0,30,0,0,0,0,0,0
2012,4,5,1,30,0,0,0,0,0,0
2012,4,5,2,30,0,0,0,0,0,0
2012,4,5,3,30,0,0,0,0,0,0
2012,4,5,4,30,0,0,0,0,0,0
2012,4,5,5,30,0,0,0,0,0,0
2012,4,5,6,30,16,67,18,16,67,18
2012,4,5,7,30,77,434,178,53,0,53
2012,4,5,8,30,117,617,376,152,1,152
2012,4,5,9,30,145,719,564,268,9,274
2012,4,5,10,30,160,785,718,160,785,718
2012,4,5,11,30,165,827,823,390,13,401
2012,4,5,12,30,146,877,876,410,467,799
2012,4,5,13,30,143,877,859,143,877,859
2012,4,5,14,30,137,855,778,137,855,778
2012,4,5,15,30,127,810,643,127,810,643
2012,4,5,16,30,111,727,464,111,727,464
2012,4,5,17,30,86,575,263,86,575,263
2012,4,5,18,30,42,265,72,42,265,72
2012,4,5,19,30,0,0,0,0,0,0
2012,4,5,20,30,0,0,0,0,0,0
2012,4,5,21,30,0,0,0,0,0,0
2012,4,5,22,30,0,0,0,0,0,0
2012,4,5,23,30,0,0,0,0,0,0
2012,4,6,0,30,0,0,0,0,0,0
2012,4,6,1,30,0,0,0,0,0,0
2012,4,6,2,30,0,0,0,0,0,0
2012,4,6,3,30,0,0,0,0,0,0
2012,4,6,4,30,0,0,0,0,0,0
2012,4,6,5,30,0,0,0,0,0,0
2012,4,6,6,30,18,72,21,7,0,7
2012,4,6,7,30,81,441,185,20,0,20
