Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
2005,3,5,14,30,76,964,680,76,964,680
2005,3,5,15,30,71,919,549,71,919,549
2005,3,5,16,30,61,830,372,61,830,372
2005,3,5,17,30,44,641,172,44,641,172
2005,3,5,18,30,0,0,0,0,0,0
2005,3,5,19,30,0,0,0,0,0,0
2005,3,5,20,30,0,0,0,0,0,0
2005,3,5,21,30,0,0,0,0,0,0
2005,3,5,22,30,0,0,0,0,0,0
2005,3,5,23,30,0,0,0,0,0,0
2005,3,6,0,30,0,0,0,0,0,0
2005,3,6,1,30,0,0,0,0,0,0
2005,3,6,2,30,0,0,0,0,0,0
2005,3,6,3,30,0,0,0,0,0,0
2005,3,6,4,30,0,0,0,0,0,0
2005,3,6,5,30,0,0,0,0,0,0
2005,3,6,6,30,0,0,0,0,0,0
2005,3,6,7,30,24,345,49,24,0,24
2005,3,6,8,30,52,713,238,52,713,238
2005,3,6,9,30,66,857,434,66,857,434
2005,3,6,10,30,74,926,595,74,926,595
2005,3,6,11,30,78,962,709,78,962,709
2005,3,6,12,30,77,982,764,77,982,764
2005,3,6,13,30,76,985,756,76,985,756
2005,3,6,14,30,71,974,686,71,974,686
2005,3,6,15,30,64,940,558,64,940,558
2005,3,6,16,30,57,854,380,124,623,359
2005,3,6,17,30,42,674,178,112,108,134
2005,3,6,18,30,0,0,0,0,0,0
2005,3,6,19,30,0,0,0,0,0,0
2005,3,6,20,30,0,0,0,0,0,0
2005,3,6,21,30,0,0,0,0,0,0
2005,3,6,22,30,0,0,0,0,0,0
2005,3,6,23,30,0,0,0,0,0,0
2005,3,7,0,30,0,0,0,0,0,0
2005,3,7,1,30,0,0,0,0,0,0
2005,3,7,2,30,0,0,0,0,0,0
2005,3,7,3,30,0,0,0,0,0,0
2005,3,7,4,30,0,0,0,0,0,0
2005,3,7,5,30,0,0,0,0,0,0
2005,3,7,6,30,0,0,0,0,0,0
2005,3,7,7,30,23,414,55,23,414,55
2005,3,7,8,30,47,751,247,103,1,103
2005,3,7,9,30,59,887,445,97,0,97
2005,3,7,10,30,66,954,609,320,63,356
2005,3,7,11,30,72,990,726,220,0,220
2005,3,7,12,30,80,994,780,74,0,74
2005,3,7,13,30,84,991,773,427,159,538
2005,3,7,14,30,81,970,697,113,0,113
2005,3,7,15,30,73,929,565,73,929,565
2005,3,7,16,30,63,854,389,203,281,310
2005,3,7,17,30,45,679,185,45,679,185
2005,3,7,18,30,0,0,0,0,0,0
2005,3,7,19,30,0,0,0,0,0,0
2005,3,7,20,30,0,0,0,0,0,0
2005,3,7,21,30,0,0,0,0,0,0
2005,3,7,22,30,0,0,0,0,0,0
2005,3,7,23,30,0,0,0,0,0,0
2005,3,8,0,30,0,0,0,0,0,0
2005,3,8,1,30,0,0,0,0,0,0
2005,3,8,2,30,0,0,0,0,0,0
2005,3,8,3,30,0,0,0,0,0,0
2005,3,8,4,30,0,0,0,0,0,0
2005,3,8,5,30,0,0,0,0,0,0
2005,3,8,6,30,0,0,0,0,0,0
2005,3,8,7,30,25,395,58,29,2,29
2005,3,8,8,30,52,723,248,125,262,196
2005,3,8,9,30,66,857,442,158,471,365
2005,3,8,10,30,74,925,605,234,621,590
2005,3,8,11,30,79,965,721,249,703,717
2005,3,8,12,30,82,977,774,375,363,633
2005,3,8,13,30,81,980,767,188,648,642
2005,3,8,14,30,78,960,692,275,47,305
2005,3,8,15,30,72,916,560,270,140,345
2005,3,8,16,30,62,832,383,74,1,74
2005,3,8,17,30,43,668,184,28,0,28
2005,3,8,18,30,11,177,15,5,0,5
2005,3,8,19,30,0,0,0,0,0,0
2005,3,8,20,30,0,0,0,0,0,0
2005,3,8,21,30,0,0,0,0,0,0
2005,3,8,22,30,0,0,0,0,0,0
2005,3,8,23,30,0,0,0,0,0,0
2005,3,9,0,30,0,0,0,0,0,0
2005,3,9,1,30,0,0,0,0,0,0
2005,3,9,2,30,0,0,0,0,0,0
2005,3,9,3,30,0,0,0,0,0,0
2005,3,9,4,30,0,0,0,0,0,0
2005,3,9,5,30,0,0,0,0,0,0
2005,3,9,6,30,0,0,0,0,0,0
2005,3,9,7,30,25,473,67,25,473,67
2005,3,9,8,30,49,778,265,84,0,84
2005,3,9,9,30,62,895,460,247,236,351
2005,3,9,10,30,70,958,625,330,255,478
2005,3,9,11,30,72,990,736,261,499,596
2005,3,9,12,30,78,992,785,251,742,780
2005,3,9,13,30,81,973,767,81,973,767
2005,3,9,14,30,81,944,689,81,944,689
2005,3,9,15,30,75,898,557,75,898,557
2005,3,9,16,30,65,810,381,65,810,381
2005,3,9,17,30,48,626,182,117,102,139
2005,3,9,18,30,12,132,15,12,132,15
2005,3,9,19,30,0,0,0,0,0,0
2005,3,9,20,30,0,0,0,0,0,0
2005,3,9,21,30,0,0,0,0,0,0
2005,3,9,22,30,0,0,0,0,0,0
2005,3,9,23,30,0,0,0,0,0,0
2005,3,10,0,30,0,0,0,0,0,0
2005,3,10,1,30,0,0,0,0,0,0
2005,3,10,2,30,0,0,0,0,0,0
2005,3,10,3,30,0,0,0,0,0,0
2005,3,10,4,30,0,0,0,0,0,0
2005,3,10,5,30,0,0,0,0,0,0
2005,3,10,6,30,0,0,0,0,0,0
2005,3,10,7,30,27,461,70,27,461,70
2005,3,10,8,30,53,766,269,139,92,165
2005,3,10,9,30,67,889,468,264,185,347
2005,3,10,10,30,74,958,634,350,204,470
2005,3,10,11,30,77,994,749,398,269,580
2005,3,10,12,30,76,1011,803,76,1011,803
2005,3,10,13,30,77,1007,791,77,1007,791
2005,3,10,14,30,75,994,719,267,489,585
2005,3,10,15,30,68,954,584,270,278,420
2005,3,10,16,30,57,881,404,221,32,233
2005,3,10,17,30,42,723,199,121,117,147
2005,3,10,18,30,13,241,19,9,0,9
2005,3,10,19,30,0,0,0,0,0,0
2005,3,10,20,30,0,0,0,0,0,0
2005,3,10,21,30,0,0,0,0,0,0
2005,3,10,22,30,0,0,0,0,0,0
2005,3,10,23,30,0,0,0,0,0,0
2005,3,11,0,30,0,0,0,0,0,0
2005,3,11,1,30,0,0,0,0,0,0
2005,3,11,2,30,0,0,0,0,0,0
2005,3,11,3,30,0,0,0,0,0,0
2005,3,11,4,30,0,0,0,0,0,0
2005,3,11,5,30,0,0,0,0,0,0
2005,3,11,6,30,0,0,0,0,0,0
2005,3,11,7,30,29,435,72,27,1,28
2005,3,11,8,30,54,755,271,122,368,228
2005,3,11,9,30,64,892,470,236,312,378
2005,3,11,10,30,69,954,632,208,546,530
2005,3,11,11,30,75,984,745,305,399,577
2005,3,11,12,30,105,945,788,247,632,704
2005,3,11,13,30,105,936,773,297,644,757
2005,3,11,14,30,99,917,698,255,486,572
2005,3,11,15,30,92,867,564,193,583,511
2005,3,11,16,30,71,798,389,207,281,319
2005,3,11,17,30,49,649,192,120,134,149
2005,3,11,18,30,14,194,20,10,0,10
2005,3,11,19,30,0,0,0,0,0,0
2005,3,11,20,30,0,0,0,0,0,0
2005,3,11,21,30,0,0,0,0,0,0
2005,3,11,22,30,0,0,0,0,0,0
2005,3,11,23,30,0,0,0,0,0,0
2005,3,12,0,30,0,0,0,0,0,0
2005,3,12,1,30,0,0,0,0,0,0
2005,3,12,2,30,0,0,0,0,0,0
2005,3,12,3,30,0,0,0,0,0,0
2005,3,12,4,30,0,0,0,0,0,0
2005,3,12,5,30,0,0,0,0,0,0
2005,3,12,6,30,0,0,0,0,0,0
2005,3,12,7,30,28,467,77,28,467,77
2005,3,12,8,30,52,757,274,121,401,238
2005,3,12,9,30,64,875,467,64,875,467
2005,3,12,10,30,73,936,630,73,936,630
2005,3,12,11,30,78,964,739,78,964,739
2005,3,12,12,30,79,980,792,79,980,792
2005,3,12,13,30,78,977,780,248,733,775
2005,3,12,14,30,73,965,707,283,397,544
2005,3,12,15,30,66,932,578,254,57,285
2005,3,12,16,30,62,842,400,174,35,188
2005,3,12,17,30,49,660,197,109,51,121
2005,3,12,18,30,15,190,21,12,0,12
2005,3,12,19,30,0,0,0,0,0,0
2005,3,12,20,30,0,0,0,0,0,0
2005,3,12,21,30,0,0,0,0,0,0
2005,3,12,22,30,0,0,0,0,0,0
2005,3,12,23,30,0,0,0,0,0,0
2005,3,13,0,30,0,0,0,0,0,0
2005,3,13,1,30,0,0,0,0,0,0
2005,3,13,2,30,0,0,0,0,0,0
2005,3,13,3,30,0,0,0,0,0,0
2005,3,13,4,30,0,0,0,0,0,0
2005,3,13,5,30,0,0,0,0,0,0
2005,3,13,6,30,0,0,0,0,0,0
2005,3,13,7,30,31,466,82,35,2,35
2005,3,13,8,30,57,755,282,156,146,200
2005,3,13,9,30,72,874,479,274,58,301
2005,3,13,10,30,82,936,643,227,1,228
2005,3,13,11,30,90,965,756,384,84,443
2005,3,13,12,30,103,958,805,347,6,351
2005,3,13,13,30,100,964,797,418,100,491
2005,3,13,14,30,91,960,726,408,189,533
2005,3,13,15,30,80,927,593,232,2,233
2005,3,13,16,30,67,859,416,99,0,99
2005,3,13,17,30,50,694,208,102,2,103
2005,3,13,18,30,16,223,25,13,0,13
2005,3,13,19,30,0,0,0,0,0,0
2005,3,13,20,30,0,0,0,0,0,0
2005,3,13,21,30,0,0,0,0,0,0
2005,3,13,22,30,0,0,0,0,0,0
2005,3,13,23,30,0,0,0,0,0,0
2005,3,14,0,30,0,0,0,0,0,0
2005,3,14,1,30,0,0,0,0,0,0
2005,3,14,2,30,0,0,0,0,0,0
2005,3,14,3,30,0,0,0,0,0,0
2005,3,14,4,30,0,0,0,0,0,0
2005,3,14,5,30,0,0,0,0,0,0
2005,3,14,6,30,0,0,0,0,0,0
2005,3,14,7,30,33,482,89,33,482,89
2005,3,14,8,30,60,769,293,169,188,226
2005,3,14,9,30,75,889,494,75,889,494
2005,3,14,10,30,86,948,659,330,350,542
2005,3,14,11,30,93,979,774,239,632,679
2005,3,14,12,30,100,983,825,200,797,789
2005,3,14,13,30,105,962,805,231,662,713
2005,3,14,14,30,104,934,726,272,513,614
2005,3,14,15,30,94,890,591,271,333,457
2005,3,14,16,30,80,806,410,170,428,346
2005,3,14,17,30,58,634,205,123,203,170
2005,3,14,18,30,18,184,26,13,0,13
2005,3,14,19,30,0,0,0,0,0,0
2005,3,14,20,30,0,0,0,0,0,0
2005,3,14,21,30,0,0,0,0,0,0
2005,3,14,22,30,0,0,0,0,0,0
2005,3,14,23,30,0,0,0,0,0,0
2005,3,15,0,30,0,0,0,0,0,0
2005,3,15,1,30,0,0,0,0,0,0
2005,3,15,2,30,0,0,0,0,0,0
2005,3,15,3,30,0,0,0,0,0,0
2005,3,15,4,30,0,0,0,0,0,0
2005,3,15,5,30,0,0,0,0,0,0
2005,3,15,6,30,0,0,0,0,0,0
2005,3,15,7,30,34,501,94,53,1,53
2005,3,15,8,30,59,783,300,143,309,239
2005,3,15,9,30,71,905,502,292,157,366
2005,3,15,10,30,78,967,668,201,560,543
2005,3,15,11,30,82,1009,789,82,1009,789
2005,3,15,12,30,88,1015,841,88,1015,841
2005,3,15,13,30,87,1012,828,87,1012,828
2005,3,15,14,30,83,994,749,409,236,567
2005,3,15,15,30,76,955,612,273,12,279
2005,3,15,16,30,66,878,429,145,673,423
2005,3,15,17,30,50,719,219,137,40,146
2005,3,15,18,30,18,276,30,16,0,16
2005,3,15,19,30,0,0,0,0,0,0
2005,3,15,20,30,0,0,0,0,0,0
2005,3,15,21,30,0,0,0,0,0,0
2005,3,15,22,30,0,0,0,0,0,0
2005,3,15,23,30,0,0,0,0,0,0
2005,3,16,0,30,0,0,0,0,0,0
2005,3,16,1,30,0,0,0,0,0,0
2005,3,16,2,30,0,0,0,0,0,0
2005,3,16,3,30,0,0,0,0,0,0
2005,3,16,4,30,0,0,0,0,0,0
2005,3,16,5,30,0,0,0,0,0,0
2005,3,16,6,30,0,0,0,0,0,0
2005,3,16,7,30,33,542,101,62,4,62
2005,3,16,8,30,55,814,311,55,814,311
2005,3,16,9,30,68,926,514,68,926,514
2005,3,16,10,30,77,981,680,77,981,680
2005,3,16,11,30,83,1000,788,83,1000,788
2005,3,16,12,30,84,1013,841,84,1013,841
2005,3,16,13,30,83,1012,827,83,1012,827
2005,3,16,14,30,78,995,749,78,995,749
2005,3,16,15,30,77,944,611,77,944,611
2005,3,16,16,30,69,859,427,180,378,338
2005,3,16,17,30,53,690,218,43,0,43
2005,3,16,18,30,19,245,30,14,0,14
2005,3,16,19,30,0,0,0,0,0,0
2005,3,16,20,30,0,0,0,0,0,0
2005,3,16,21,30,0,0,0,0,0,0
2005,3,16,22,30,0,0,0,0,0,0
2005,3,16,23,30,0,0,0,0,0,0
2005,3,17,0,30,0,0,0,0,0,0
2005,3,17,1,30,0,0,0,0,0,0
2005,3,17,2,30,0,0,0,0,0,0
2005,3,17,3,30,0,0,0,0,0,0
2005,3,17,4,30,0,0,0,0,0,0
2005,3,17,5,30,0,0,0,0,0,0
2005,3,17,6,30,0,0,0,0,0,0
2005,3,17,7,30,46,364,94,69,21,72
2005,3,17,8,30,83,655,292,178,118,215
2005,3,17,9,30,99,804,491,221,386,409
2005,3,17,10,30,105,889,656,258,435,528
2005,3,17,11,30,109,931,770,252,552,644
2005,3,17,12,30,114,941,821,208,698,732
2005,3,17,13,30,110,944,809,362,334,609
2005,3,17,14,30,103,929,733,326,178,446
2005,3,17,15,30,98,871,594,282,98,337
2005,3,17,16,30,87,775,412,210,53,233
2005,3,17,17,30,66,587,208,123,24,128
2005,3,17,18,30,22,141,29,18,0,18
2005,3,17,19,30,0,0,0,0,0,0
2005,3,17,20,30,0,0,0,0,0,0
2005,3,17,21,30,0,0,0,0,0,0
2005,3,17,22,30,0,0,0,0,0,0
2005,3,17,23,30,0,0,0,0,0,0
2005,3,18,0,30,0,0,0,0,0,0
2005,3,18,1,30,0,0,0,0,0,0
2005,3,18,2,30,0,0,0,0,0,0
2005,3,18,3,30,0,0,0,0,0,0
2005,3,18,4,30,0,0,0,0,0,0
2005,3,18,5,30,0,0,0,0,0,0
2005,3,18,6,30,0,0,0,0,0,0
2005,3,18,7,30,37,518,107,37,518,107
2005,3,18,8,30,61,779,314,176,221,248
2005,3,18,9,30,77,885,513,301,106,353
2005,3,18,10,30,91,935,676,377,220,514
2005,3,18,11,30,102,951,783,438,139,537
2005,3,18,12,30,112,951,831,468,166,594
2005,3,18,13,30,110,945,814,291,520,679
2005,3,18,14,30,102,931,737,102,931,737
2005,3,18,15,30,101,869,599,101,869,599
2005,3,18,16,30,85,787,418,85,787,418
2005,3,18,17,30,62,626,216,62,626,216
2005,3,18,18,30,21,220,33,21,220,33
2005,3,18,19,30,0,0,0,0,0,0
2005,3,18,20,30,0,0,0,0,0,0
2005,3,18,21,30,0,0,0,0,0,0
2005,3,18,22,30,0,0,0,0,0,0
2005,3,18,23,30,0,0,0,0,0,0
2005,3,19,0,30,0,0,0,0,0,0
2005,3,19,1,30,0,0,0,0,0,0
2005,3,19,2,30,0,0,0,0,0,0
2005,3,19,3,30,0,0,0,0,0,0
2005,3,19,4,30,0,0,0,0,0,0
2005,3,19,5,30,0,0,0,0,0,0
2005,3,19,6,30,0,0,0,0,0,0
2005,3,19,7,30,42,469,108,42,469,108
2005,3,19,8,30,71,731,312,71,731,312
2005,3,19,9,30,89,842,508,89,842,508
2005,3,19,10,30,100,905,671,256,489,565
2005,3,19,11,30,107,933,779,199,770,753
2005,3,19,12,30,100,963,833,251,644,741
2005,3,19,13,30,101,959,819,220,625,688
2005,3,19,14,30,98,930,737,268,481,599
2005,3,19,15,30,93,881,601,199,533,506
2005,3,19,16,30,80,798,422,159,594,413
2005,3,19,17,30,61,628,218,143,89,165
2005,3,19,18,30,22,208,34,21,0,21
2005,3,19,19,30,0,0,0,0,0,0
2005,3,19,20,30,0,0,0,0,0,0
2005,3,19,21,30,0,0,0,0,0,0
2005,3,19,22,30,0,0,0,0,0,0
2005,3,19,23,30,0,0,0,0,0,0
2005,3,20,0,30,0,0,0,0,0,0
2005,3,20,1,30,0,0,0,0,0,0
2005,3,20,2,30,0,0,0,0,0,0
2005,3,20,3,30,0,0,0,0,0,0
2005,3,20,4,30,0,0,0,0,0,0
2005,3,20,5,30,0,0,0,0,0,0
2005,3,20,6,30,0,0,0,0,0,0
2005,3,20,7,30,45,429,108,45,429,108
2005,3,20,8,30,77,683,306,188,161,242
2005,3,20,9,30,99,797,499,282,48,307
2005,3,20,10,30,112,857,656,269,439,548
2005,3,20,11,30,121,886,763,394,338,639
2005,3,20,12,30,173,811,794,374,350,642
2005,3,20,13,30,179,789,774,307,2,308
2005,3,20,14,30,173,758,696,308,25,325
2005,3,20,15,30,164,686,562,61,0,61
2005,3,20,16,30,137,582,388,55,0,55
2005,3,20,17,30,96,393,195,80,319,161
2005,3,20,18,30,24,61,28,12,0,12
2005,3,20,19,30,0,0,0,0,0,0
2005,3,20,20,30,0,0,0,0,0,0
2005,3,20,21,30,0,0,0,0,0,0
2005,3,20,22,30,0,0,0,0,0,0
2005,3,20,23,30,0,0,0,0,0,0
2005,3,21,0,30,0,0,0,0,0,0
2005,3,21,1,30,0,0,0,0,0,0
2005,3,21,2,30,0,0,0,0,0,0
2005,3,21,3,30,0,0,0,0,0,0
2005,3,21,4,30,0,0,0,0,0,0
2005,3,21,5,30,0,0,0,0,0,0
2005,3,21,6,30,0,0,0,0,0,0
2005,3,21,7,30,48,395,108,24,0,24
2005,3,21,8,30,76,680,308,21,0,21
2005,3,21,9,30,93,802,500,27,0,27
2005,3,21,10,30,104,867,658,45,0,45
2005,3,21,11,30,106,908,769,173,1,174
2005,3,21,12,30,105,929,820,167,1,168
2005,3,21,13,30,102,932,808,146,1,147
2005,3,21,14,30,102,902,729,161,1,162
2005,3,21,15,30,115,811,589,175,6,179
2005,3,21,16,30,115,666,405,149,8,153
2005,3,21,17,30,84,478,207,116,17,120
2005,3,21,18,30,27,103,33,5,0,5
2005,3,21,19,30,0,0,0,0,0,0
2005,3,21,20,30,0,0,0,0,0,0
2005,3,21,21,30,0,0,0,0,0,0
2005,3,21,22,30,0,0,0,0,0,0
2005,3,21,23,30,0,0,0,0,0,0
2005,3,22,0,30,0,0,0,0,0,0
2005,3,22,1,30,0,0,0,0,0,0
2005,3,22,2,30,0,0,0,0,0,0
2005,3,22,3,30,0,0,0,0,0,0
2005,3,22,4,30,0,0,0,0,0,0
2005,3,22,5,30,0,0,0,0,0,0
2005,3,22,6,30,0,0,0,0,0,0
2005,3,22,7,30,53,388,114,16,0,16
2005,3,22,8,30,88,646,312,15,0,15
2005,3,22,9,30,112,770,506,16,0,16
2005,3,22,10,30,125,839,667,21,0,21
2005,3,22,11,30,129,884,778,66,0,66
2005,3,22,12,30,132,899,827,168,0,168
2005,3,22,13,30,125,904,814,105,0,105
2005,3,22,14,30,114,893,738,139,0,139
2005,3,22,15,30,104,850,604,45,0,45
2005,3,22,16,30,89,767,425,71,0,71
2005,3,22,17,30,66,606,223,33,0,33
2005,3,22,18,30,26,215,40,6,0,6
2005,3,22,19,30,0,0,0,0,0,0
2005,3,22,20,30,0,0,0,0,0,0
2005,3,22,21,30,0,0,0,0,0,0
2005,3,22,22,30,0,0,0,0,0,0
2005,3,22,23,30,0,0,0,0,0,0
2005,3,23,0,30,0,0,0,0,0,0
2005,3,23,1,30,0,0,0,0,0,0
2005,3,23,2,30,0,0,0,0,0,0
2005,3,23,3,30,0,0,0,0,0,0
2005,3,23,4,30,0,0,0,0,0,0
2005,3,23,5,30,0,0,0,0,0,0
2005,3,23,6,30,0,0,0,0,0,0
2005,3,23,7,30,47,493,127,27,0,27
2005,3,23,8,30,74,726,330,201,42,216
2005,3,23,9,30,93,833,524,262,200,365
2005,3,23,10,30,105,891,684,333,113,407
2005,3,23,11,30,111,921,792,308,2,309
2005,3,23,12,30,112,937,841,407,35,434
2005,3,23,13,30,111,931,823,366,61,412
2005,3,23,14,30,109,904,744,284,29,304
2005,3,23,15,30,104,842,602,238,20,250
2005,3,23,16,30,97,732,420,20,0,20
2005,3,23,17,30,76,539,218,130,43,141
2005,3,23,18,30,28,159,40,9,0,9
2005,3,23,19,30,0,0,0,0,0,0
2005,3,23,20,30,0,0,0,0,0,0
2005,3,23,21,30,0,0,0,0,0,0
2005,3,23,22,30,0,0,0,0,0,0
2005,3,23,23,30,0,0,0,0,0,0
2005,3,24,0,30,0,0,0,0,0,0
2005,3,24,1,30,0,0,0,0,0,0
2005,3,24,2,30,0,0,0,0,0,0
2005,3,24,3,30,0,0,0,0,0,0
2005,3,24,4,30,0,0,0,0,0,0
2005,3,24,5,30,0,0,0,0,0,0
2005,3,24,6,30,0,0,0,0,0,0
2005,3,24,7,30,58,388,124,58,388,124
2005,3,24,8,30,94,646,324,100,0,101
2005,3,24,9,30,114,775,519,89,0,89
2005,3,24,10,30,123,851,681,143,0,144
2005,3,24,11,30,125,898,792,132,0,132
2005,3,24,12,30,124,918,842,85,0,85
2005,3,24,13,30,116,925,829,132,0,133
2005,3,24,14,30,108,911,751,208,0,208
2005,3,24,15,30,96,875,617,91,0,91
2005,3,24,16,30,82,800,438,54,0,54
2005,3,24,17,30,63,641,234,28,0,28
2005,3,24,18,30,27,260,46,10,0,10
2005,3,24,19,30,0,0,0,0,0,0
2005,3,24,20,30,0,0,0,0,0,0
2005,3,24,21,30,0,0,0,0,0,0
2005,3,24,22,30,0,0,0,0,0,0
2005,3,24,23,30,0,0,0,0,0,0
2005,3,25,0,30,0,0,0,0,0,0
2005,3,25,1,30,0,0,0,0,0,0
2005,3,25,2,30,0,0,0,0,0,0
2005,3,25,3,30,0,0,0,0,0,0
2005,3,25,4,30,0,0,0,0,0,0
2005,3,25,5,30,0,0,0,0,0,0
2005,3,25,6,30,0,0,0,0,0,0
2005,3,25,7,30,49,502,136,20,0,20
2005,3,25,8,30,76,737,342,47,0,47
2005,3,25,9,30,91,847,538,67,0,67
2005,3,25,10,30,101,907,699,168,0,168
2005,3,25,11,30,106,940,809,189,0,189
2005,3,25,12,30,108,952,858,129,0,129
2005,3,25,13,30,108,947,841,216,0,217
2005,3,25,14,30,104,925,761,145,0,145
2005,3,25,15,30,97,879,624,180,0,180
2005,3,25,16,30,86,793,442,84,0,84
2005,3,25,17,30,66,633,237,28,0,28
2005,3,25,18,30,28,260,48,10,0,10
2005,3,25,19,30,0,0,0,0,0,0
2005,3,25,20,30,0,0,0,0,0,0
2005,3,25,21,30,0,0,0,0,0,0
2005,3,25,22,30,0,0,0,0,0,0
2005,3,25,23,30,0,0,0,0,0,0
2005,3,26,0,30,0,0,0,0,0,0
2005,3,26,1,30,0,0,0,0,0,0
2005,3,26,2,30,0,0,0,0,0,0
2005,3,26,3,30,0,0,0,0,0,0
2005,3,26,4,30,0,0,0,0,0,0
2005,3,26,5,30,0,0,0,0,0,0
2005,3,26,6,30,0,0,0,0,0,0
2005,3,26,7,30,51,504,141,26,0,26
2005,3,26,8,30,77,743,350,99,0,99
2005,3,26,9,30,91,858,548,153,0,153
2005,3,26,10,30,98,923,711,331,22,345
2005,3,26,11,30,101,957,822,396,44,429
2005,3,26,12,30,103,970,871,277,1,278
2005,3,26,13,30,104,962,853,219,0,220
2005,3,26,14,30,101,940,772,306,2,308
2005,3,26,15,30,91,903,636,343,72,386
2005,3,26,16,30,77,836,455,149,1,149
2005,3,26,17,30,58,697,248,72,0,72
2005,3,26,18,30,26,357,54,14,0,14
2005,3,26,19,30,0,0,0,0,0,0
2005,3,26,20,30,0,0,0,0,0,0
2005,3,26,21,30,0,0,0,0,0,0
2005,3,26,22,30,0,0,0,0,0,0
2005,3,26,23,30,0,0,0,0,0,0
2005,3,27,0,30,0,0,0,0,0,0
2005,3,27,1,30,0,0,0,0,0,0
2005,3,27,2,30,0,0,0,0,0,0
2005,3,27,3,30,0,0,0,0,0,0
2005,3,27,4,30,0,0,0,0,0,0
2005,3,27,5,30,0,0,0,0,0,0
2005,3,27,6,30,0,0,0,0,0,0
2005,3,27,7,30,40,644,158,40,644,158
2005,3,27,8,30,57,846,372,57,846,372
2005,3,27,9,30,66,938,571,66,938,571
2005,3,27,10,30,73,987,733,73,987,733
2005,3,27,11,30,77,1012,843,413,358,683
2005,3,27,12,30,93,1000,888,402,458,766
2005,3,27,13,30,92,997,872,345,583,801
2005,3,27,14,30,88,979,790,409,305,628
2005,3,27,15,30,101,887,639,188,689,606
2005,3,27,16,30,92,791,453,250,276,376
2005,3,27,17,30,72,619,244,72,619,244
2005,3,27,18,30,32,250,52,41,8,42
2005,3,27,19,30,0,0,0,0,0,0
2005,3,27,20,30,0,0,0,0,0,0
2005,3,27,21,30,0,0,0,0,0,0
2005,3,27,22,30,0,0,0,0,0,0
2005,3,27,23,30,0,0,0,0,0,0
2005,3,28,0,30,0,0,0,0,0,0
2005,3,28,1,30,0,0,0,0,0,0
2005,3,28,2,30,0,0,0,0,0,0
2005,3,28,3,30,0,0,0,0,0,0
2005,3,28,4,30,0,0,0,0,0,0
2005,3,28,5,30,0,0,0,0,0,0
2005,3,28,6,30,0,0,0,0,0,0
2005,3,28,7,30,42,605,157,98,66,110
2005,3,28,8,30,61,810,367,187,120,232
2005,3,28,9,30,73,903,563,314,192,418
2005,3,28,10,30,80,954,723,237,506,578
2005,3,28,11,30,85,976,828,369,451,712
2005,3,28,12,30,90,982,875,237,603,719
2005,3,28,13,30,98,960,853,381,293,611
2005,3,28,14,30,102,925,769,226,612,668
2005,3,28,15,30,97,877,631,301,211,430
2005,3,28,16,30,85,798,451,240,120,295
2005,3,28,17,30,65,645,246,144,48,158
2005,3,28,18,30,30,287,55,36,3,36
2005,3,28,19,30,0,0,0,0,0,0
2005,3,28,20,30,0,0,0,0,0,0
2005,3,28,21,30,0,0,0,0,0,0
2005,3,28,22,30,0,0,0,0,0,0
2005,3,28,23,30,0,0,0,0,0,0
2005,3,29,0,30,0,0,0,0,0,0
2005,3,29,1,30,0,0,0,0,0,0
2005,3,29,2,30,0,0,0,0,0,0
2005,3,29,3,30,0,0,0,0,0,0
2005,3,29,4,30,0,0,0,0,0,0
2005,3,29,5,30,0,0,0,0,0,0
2005,3,29,6,30,0,0,0,0,0,0
2005,3,29,7,30,52,535,156,52,2,52
2005,3,29,8,30,78,737,360,184,47,202
2005,3,29,9,30,93,842,554,141,579,458
2005,3,29,10,30,104,898,713,289,23,305
2005,3,29,11,30,112,928,822,345,33,371
2005,3,29,12,30,111,946,871,403,84,470
2005,3,29,13,30,109,947,857,292,539,717
2005,3,29,14,30,101,933,777,265,530,649
2005,3,29,15,30,88,899,639,166,745,623
2005,3,29,16,30,75,826,457,75,826,457
2005,3,29,17,30,58,677,250,58,677,250
