Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
2001,3,18,3,30,0,0,0,0,0,0
2001,3,18,4,30,0,0,0,0,0,0
2001,3,18,5,30,0,0,0,0,0,0
2001,3,18,6,30,0,0,0,0,0,0
2001,3,18,7,30,49,326,93,42,2,42
2001,3,18,8,30,90,604,286,27,0,28
2001,3,18,9,30,114,740,478,247,60,277
2001,3,18,10,30,129,814,638,314,168,419
2001,3,18,11,30,136,859,750,325,36,351
2001,3,18,12,30,141,872,800,355,45,390
2001,3,18,13,30,141,865,785,251,6,255
2001,3,18,14,30,135,841,708,261,12,269
2001,3,18,15,30,126,783,574,242,31,260
2001,3,18,16,30,108,683,397,167,14,173
2001,3,18,17,30,78,496,200,62,2,62
2001,3,18,18,30,23,102,28,15,0,15
2001,3,18,19,30,0,0,0,0,0,0
2001,3,18,20,30,0,0,0,0,0,0
2001,3,18,21,30,0,0,0,0,0,0
2001,3,18,22,30,0,0,0,0,0,0
2001,3,18,23,30,0,0,0,0,0,0
2001,3,19,0,30,0,0,0,0,0,0
2001,3,19,1,30,0,0,0,0,0,0
2001,3,19,2,30,0,0,0,0,0,0
2001,3,19,3,30,0,0,0,0,0,0
2001,3,19,4,30,0,0,0,0,0,0
2001,3,19,5,30,0,0,0,0,0,0
2001,3,19,6,30,0,0,0,0,0,0
2001,3,19,7,30,39,506,110,39,506,110
2001,3,19,8,30,62,771,316,86,0,86
2001,3,19,9,30,74,889,516,161,0,161
2001,3,19,10,30,82,950,680,294,9,299
2001,3,19,11,30,86,981,792,369,31,392
2001,3,19,12,30,84,1000,844,453,213,615
2001,3,19,13,30,84,996,830,223,695,744
2001,3,19,14,30,80,979,752,341,429,635
2001,3,19,15,30,74,934,612,74,934,612
2001,3,19,16,30,66,855,431,212,335,356
2001,3,19,17,30,51,697,225,51,697,225
2001,3,19,18,30,21,289,37,24,2,24
2001,3,19,19,30,0,0,0,0,0,0
2001,3,19,20,30,0,0,0,0,0,0
2001,3,19,21,30,0,0,0,0,0,0
2001,3,19,22,30,0,0,0,0,0,0
2001,3,19,23,30,0,0,0,0,0,0
2001,3,20,0,30,0,0,0,0,0,0
2001,3,20,1,30,0,0,0,0,0,0
2001,3,20,2,30,0,0,0,0,0,0
2001,3,20,3,30,0,0,0,0,0,0
2001,3,20,4,30,0,0,0,0,0,0
2001,3,20,5,30,0,0,0,0,0,0
2001,3,20,6,30,0,0,0,0,0,0
2001,3,20,7,30,39,513,114,39,513,114
2001,3,20,8,30,61,765,318,61,765,318
2001,3,20,9,30,72,880,514,72,880,514
2001,3,20,10,30,79,936,673,79,936,673
2001,3,20,11,30,84,966,784,84,966,784
2001,3,20,12,30,88,969,830,88,969,830
2001,3,20,13,30,87,967,816,87,967,816
2001,3,20,14,30,85,942,735,85,942,735
2001,3,20,15,30,80,895,599,80,895,599
2001,3,20,16,30,71,811,420,160,542,393
2001,3,20,17,30,54,656,220,126,197,175
2001,3,20,18,30,22,263,37,26,2,26
2001,3,20,19,30,0,0,0,0,0,0
2001,3,20,20,30,0,0,0,0,0,0
2001,3,20,21,30,0,0,0,0,0,0
2001,3,20,22,30,0,0,0,0,0,0
2001,3,20,23,30,0,0,0,0,0,0
2001,3,21,0,30,0,0,0,0,0,0
2001,3,21,1,30,0,0,0,0,0,0
2001,3,21,2,30,0,0,0,0,0,0
2001,3,21,3,30,0,0,0,0,0,0
2001,3,21,4,30,0,0,0,0,0,0
2001,3,21,5,30,0,0,0,0,0,0
2001,3,21,6,30,0,0,0,0,0,0
2001,3,21,7,30,48,400,109,27,0,27
2001,3,21,8,30,79,663,305,158,31,169
2001,3,21,9,30,99,782,496,254,66,288
2001,3,21,10,30,114,840,652,330,135,417
2001,3,21,11,30,124,872,759,332,348,585
2001,3,21,12,30,121,893,808,366,155,485
2001,3,21,13,30,121,888,793,213,673,723
2001,3,21,14,30,117,864,716,232,541,608
2001,3,21,15,30,106,818,584,106,818,584
2001,3,21,16,30,89,741,411,244,173,319
2001,3,21,17,30,64,586,215,38,571,184
2001,3,21,18,30,24,206,37,17,0,17
2001,3,21,19,30,0,0,0,0,0,0
2001,3,21,20,30,0,0,0,0,0,0
2001,3,21,21,30,0,0,0,0,0,0
2001,3,21,22,30,0,0,0,0,0,0
2001,3,21,23,30,0,0,0,0,0,0
2001,3,22,0,30,0,0,0,0,0,0
2001,3,22,1,30,0,0,0,0,0,0
2001,3,22,2,30,0,0,0,0,0,0
2001,3,22,3,30,0,0,0,0,0,0
2001,3,22,4,30,0,0,0,0,0,0
2001,3,22,5,30,0,0,0,0,0,0
2001,3,22,6,30,0,0,0,0,0,0
2001,3,22,7,30,52,413,117,52,413,117
2001,3,22,8,30,84,675,317,159,8,162
2001,3,22,9,30,100,809,515,174,1,174
2001,3,22,10,30,110,878,677,381,100,446
2001,3,22,11,30,116,915,787,116,915,787
2001,3,22,12,30,125,916,834,125,916,834
2001,3,22,13,30,123,915,819,123,915,819
2001,3,22,14,30,115,897,741,115,897,741
2001,3,22,15,30,103,858,608,103,858,608
2001,3,22,16,30,89,775,429,89,775,429
2001,3,22,17,30,66,607,224,66,607,224
2001,3,22,18,30,26,224,41,26,224,41
2001,3,22,19,30,0,0,0,0,0,0
2001,3,22,20,30,0,0,0,0,0,0
2001,3,22,21,30,0,0,0,0,0,0
2001,3,22,22,30,0,0,0,0,0,0
2001,3,22,23,30,0,0,0,0,0,0
2001,3,23,0,30,0,0,0,0,0,0
2001,3,23,1,30,0,0,0,0,0,0
2001,3,23,2,30,0,0,0,0,0,0
2001,3,23,3,30,0,0,0,0,0,0
2001,3,23,4,30,0,0,0,0,0,0
2001,3,23,5,30,0,0,0,0,0,0
2001,3,23,6,30,0,0,0,0,0,0
2001,3,23,7,30,52,421,120,58,1,58
2001,3,23,8,30,84,665,318,204,84,233
2001,3,23,9,30,104,783,509,268,35,287
2001,3,23,10,30,121,834,664,55,0,55
2001,3,23,11,30,135,859,770,103,0,103
2001,3,23,12,30,173,809,803,231,3,233
2001,3,23,13,30,182,785,784,394,88,461
2001,3,23,14,30,203,706,699,190,0,190
2001,3,23,15,30,212,588,559,111,0,111
2001,3,23,16,30,173,496,392,102,0,102
2001,3,23,17,30,107,376,206,83,0,83
2001,3,23,18,30,30,110,38,13,0,13
2001,3,23,19,30,0,0,0,0,0,0
2001,3,23,20,30,0,0,0,0,0,0
2001,3,23,21,30,0,0,0,0,0,0
2001,3,23,22,30,0,0,0,0,0,0
2001,3,23,23,30,0,0,0,0,0,0
2001,3,24,0,30,0,0,0,0,0,0
2001,3,24,1,30,0,0,0,0,0,0
2001,3,24,2,30,0,0,0,0,0,0
2001,3,24,3,30,0,0,0,0,0,0
2001,3,24,4,30,0,0,0,0,0,0
2001,3,24,5,30,0,0,0,0,0,0
2001,3,24,6,30,0,0,0,0,0,0
2001,3,24,7,30,48,533,137,87,9,88
2001,3,24,8,30,72,771,347,131,1,131
2001,3,24,9,30,87,879,546,315,87,360
2001,3,24,10,30,97,936,709,401,146,496
2001,3,24,11,30,103,959,816,337,4,340
2001,3,24,12,30,116,952,861,306,1,307
2001,3,24,13,30,117,939,840,398,26,418
2001,3,24,14,30,114,915,759,369,38,395
2001,3,24,15,30,103,874,623,280,313,466
2001,3,24,16,30,90,786,440,255,47,276
2001,3,24,17,30,69,617,234,131,8,133
2001,3,24,18,30,28,249,46,29,2,29
2001,3,24,19,30,0,0,0,0,0,0
2001,3,24,20,30,0,0,0,0,0,0
2001,3,24,21,30,0,0,0,0,0,0
2001,3,24,22,30,0,0,0,0,0,0
2001,3,24,23,30,0,0,0,0,0,0
2001,3,25,0,30,0,0,0,0,0,0
2001,3,25,1,30,0,0,0,0,0,0
2001,3,25,2,30,0,0,0,0,0,0
2001,3,25,3,30,0,0,0,0,0,0
2001,3,25,4,30,0,0,0,0,0,0
2001,3,25,5,30,0,0,0,0,0,0
2001,3,25,6,30,0,0,0,0,0,0
2001,3,25,7,30,59,410,130,80,17,83
2001,3,25,8,30,94,660,333,174,312,287
2001,3,25,9,30,113,787,529,321,114,381
2001,3,25,10,30,123,859,690,376,77,427
2001,3,25,11,30,129,897,800,167,0,167
2001,3,25,12,30,136,905,848,221,0,221
2001,3,25,13,30,134,902,832,193,0,193
2001,3,25,14,30,129,878,752,184,0,184
2001,3,25,15,30,118,833,616,210,1,210
2001,3,25,16,30,101,747,437,121,0,121
2001,3,25,17,30,76,580,233,85,1,86
2001,3,25,18,30,31,212,47,11,0,11
2001,3,25,19,30,0,0,0,0,0,0
2001,3,25,20,30,0,0,0,0,0,0
2001,3,25,21,30,0,0,0,0,0,0
2001,3,25,22,30,0,0,0,0,0,0
2001,3,25,23,30,0,0,0,0,0,0
2001,3,26,0,30,0,0,0,0,0,0
2001,3,26,1,30,0,0,0,0,0,0
2001,3,26,2,30,0,0,0,0,0,0
2001,3,26,3,30,0,0,0,0,0,0
2001,3,26,4,30,0,0,0,0,0,0
2001,3,26,5,30,0,0,0,0,0,0
2001,3,26,6,30,0,0,0,0,0,0
2001,3,26,7,30,51,531,146,51,2,51
2001,3,26,8,30,78,758,356,120,1,120
2001,3,26,9,30,95,863,555,227,3,229
2001,3,26,10,30,106,912,713,241,1,241
2001,3,26,11,30,115,939,822,266,1,267
2001,3,26,12,30,119,950,870,355,3,357
2001,3,26,13,30,119,944,853,426,64,476
2001,3,26,14,30,114,923,772,389,80,446
2001,3,26,15,30,103,882,635,314,48,343
2001,3,26,16,30,89,806,453,131,0,131
2001,3,26,17,30,67,652,245,76,0,76
2001,3,26,18,30,30,283,52,30,2,30
2001,3,26,19,30,0,0,0,0,0,0
2001,3,26,20,30,0,0,0,0,0,0
2001,3,26,21,30,0,0,0,0,0,0
2001,3,26,22,30,0,0,0,0,0,0
2001,3,26,23,30,0,0,0,0,0,0
2001,3,27,0,30,0,0,0,0,0,0
2001,3,27,1,30,0,0,0,0,0,0
2001,3,27,2,30,0,0,0,0,0,0
2001,3,27,3,30,0,0,0,0,0,0
2001,3,27,4,30,0,0,0,0,0,0
2001,3,27,5,30,0,0,0,0,0,0
2001,3,27,6,30,0,0,0,0,0,0
2001,3,27,7,30,63,420,140,43,0,43
2001,3,27,8,30,101,646,342,147,23,156
2001,3,27,9,30,128,749,531,156,7,159
2001,3,27,10,30,149,805,688,241,10,248
2001,3,27,11,30,157,845,796,227,0,227
2001,3,27,12,30,168,846,841,409,173,547
2001,3,27,13,30,155,861,829,373,7,379
2001,3,27,14,30,142,846,749,341,83,401
2001,3,27,15,30,129,800,613,299,106,363
2001,3,27,16,30,111,711,435,188,20,197
2001,3,27,17,30,81,551,234,135,43,147
2001,3,27,18,30,32,214,50,31,1,31
2001,3,27,19,30,0,0,0,0,0,0
2001,3,27,20,30,0,0,0,0,0,0
2001,3,27,21,30,0,0,0,0,0,0
2001,3,27,22,30,0,0,0,0,0,0
2001,3,27,23,30,0,0,0,0,0,0
2001,3,28,0,30,0,0,0,0,0,0
2001,3,28,1,30,0,0,0,0,0,0
2001,3,28,2,30,0,0,0,0,0,0
2001,3,28,3,30,0,0,0,0,0,0
2001,3,28,4,30,0,0,0,0,0,0
2001,3,28,5,30,0,0,0,0,0,0
2001,3,28,6,30,0,0,0,0,0,0
2001,3,28,7,30,43,625,161,43,625,161
2001,3,28,8,30,61,829,374,61,829,374
2001,3,28,9,30,72,926,574,72,926,574
2001,3,28,10,30,78,971,732,78,971,732
2001,3,28,11,30,81,998,842,81,998,842
2001,3,28,12,30,81,1012,890,81,1012,890
2001,3,28,13,30,81,1007,873,81,1007,873
2001,3,28,14,30,80,980,787,80,980,787
2001,3,28,15,30,77,940,649,158,641,549
2001,3,28,16,30,69,865,466,218,149,287
2001,3,28,17,30,55,715,255,131,306,217
2001,3,28,18,30,27,363,58,28,1,28
2001,3,28,19,30,0,0,0,0,0,0
2001,3,28,20,30,0,0,0,0,0,0
2001,3,28,21,30,0,0,0,0,0,0
2001,3,28,22,30,0,0,0,0,0,0
2001,3,28,23,30,0,0,0,0,0,0
2001,3,29,0,30,0,0,0,0,0,0
2001,3,29,1,30,0,0,0,0,0,0
2001,3,29,2,30,0,0,0,0,0,0
2001,3,29,3,30,0,0,0,0,0,0
2001,3,29,4,30,0,0,0,0,0,0
2001,3,29,5,30,0,0,0,0,0,0
2001,3,29,6,30,0,0,0,0,0,0
2001,3,29,7,30,56,500,153,56,500,153
2001,3,29,8,30,83,718,358,83,718,358
2001,3,29,9,30,99,833,555,99,833,555
2001,3,29,10,30,108,895,715,108,895,715
2001,3,29,11,30,111,936,827,412,366,692
2001,3,29,12,30,103,964,878,103,964,878
2001,3,29,13,30,102,961,861,102,961,861
2001,3,29,14,30,99,940,780,370,404,662
2001,3,29,15,30,95,890,641,195,626,579
2001,3,29,16,30,85,807,458,155,597,431
2001,3,29,17,30,66,656,252,152,193,207
2001,3,29,18,30,31,311,58,41,8,42
2001,3,29,19,30,0,0,0,0,0,0
2001,3,29,20,30,0,0,0,0,0,0
2001,3,29,21,30,0,0,0,0,0,0
2001,3,29,22,30,0,0,0,0,0,0
2001,3,29,23,30,0,0,0,0,0,0
2001,3,30,0,30,0,0,0,0,0,0
2001,3,30,1,30,0,0,0,0,0,0
2001,3,30,2,30,0,0,0,0,0,0
2001,3,30,3,30,0,0,0,0,0,0
2001,3,30,4,30,0,0,0,0,0,0
2001,3,30,5,30,0,0,0,0,0,0
2001,3,30,6,30,0,0,0,0,0,0
2001,3,30,7,30,48,593,166,66,1,66
2001,3,30,8,30,69,790,375,114,0,114
2001,3,30,9,30,85,877,570,313,64,348
2001,3,30,10,30,98,921,728,98,921,728
2001,3,30,11,30,110,938,833,282,545,702
2001,3,30,12,30,129,922,873,309,533,740
2001,3,30,13,30,130,914,855,356,373,652
2001,3,30,14,30,119,898,773,421,107,499
2001,3,30,15,30,99,878,640,187,697,617
2001,3,30,16,30,79,820,461,209,53,234
2001,3,30,17,30,60,690,257,78,4,79
2001,3,30,18,30,30,344,62,29,1,29
2001,3,30,19,30,0,0,0,0,0,0
2001,3,30,20,30,0,0,0,0,0,0
2001,3,30,21,30,0,0,0,0,0,0
2001,3,30,22,30,0,0,0,0,0,0
2001,3,30,23,30,0,0,0,0,0,0
2001,3,31,0,30,0,0,0,0,0,0
2001,3,31,1,30,0,0,0,0,0,0
2001,3,31,2,30,0,0,0,0,0,0
2001,3,31,3,30,0,0,0,0,0,0
2001,3,31,4,30,0,0,0,0,0,0
2001,3,31,5,30,0,0,0,0,0,0
2001,3,31,6,30,0,0,0,0,0,0
2001,3,31,7,30,45,667,181,108,13,111
2001,3,31,8,30,60,859,397,60,859,397
2001,3,31,9,30,70,947,598,70,947,598
2001,3,31,10,30,76,993,759,76,993,759
2001,3,31,11,30,82,1015,868,82,1015,868
2001,3,31,12,30,88,1011,909,360,573,825
2001,3,31,13,30,89,1004,890,477,236,665
2001,3,31,14,30,88,983,807,426,116,511
2001,3,31,15,30,82,943,667,330,41,355
2001,3,31,16,30,75,867,481,282,107,332
2001,3,31,17,30,61,728,272,154,226,219
2001,3,31,18,30,33,350,67,33,350,67
2001,3,31,19,30,0,0,0,0,0,0
2001,3,31,20,30,0,0,0,0,0,0
2001,3,31,21,30,0,0,0,0,0,0
2001,3,31,22,30,0,0,0,0,0,0
2001,3,31,23,30,0,0,0,0,0,0
2001,4,1,0,30,0,0,0,0,0,0
2001,4,1,1,30,0,0,0,0,0,0
2001,4,1,2,30,0,0,0,0,0,0
2001,4,1,3,30,0,0,0,0,0,0
2001,4,1,4,30,0,0,0,0,0,0
2001,4,1,5,30,0,0,0,0,0,0
2001,4,1,6,30,0,0,0,0,0,0
2001,4,1,7,30,53,560,171,101,222,148
2001,4,1,8,30,77,754,377,222,180,293
2001,4,1,9,30,93,849,571,93,849,571
2001,4,1,10,30,101,906,729,101,906,729
2001,4,1,11,30,105,938,836,105,938,836
2001,4,1,12,30,99,967,888,99,967,888
2001,4,1,13,30,97,963,869,97,963,869
2001,4,1,14,30,92,943,785,92,943,785
2001,4,1,15,30,86,903,649,86,903,649
2001,4,1,16,30,78,825,468,237,325,391
2001,4,1,17,30,62,683,262,130,35,140
2001,4,1,18,30,32,352,67,23,0,24
2001,4,1,19,30,0,0,0,0,0,0
2001,4,1,20,30,0,0,0,0,0,0
2001,4,1,21,30,0,0,0,0,0,0
2001,4,1,22,30,0,0,0,0,0,0
2001,4,1,23,30,0,0,0,0,0,0
2001,4,2,0,30,0,0,0,0,0,0
2001,4,2,1,30,0,0,0,0,0,0
2001,4,2,2,30,0,0,0,0,0,0
2001,4,2,3,30,0,0,0,0,0,0
2001,4,2,4,30,0,0,0,0,0,0
2001,4,2,5,30,0,0,0,0,0,0
2001,4,2,6,30,12,71,13,12,71,13
2001,4,2,7,30,60,520,172,71,0,71
2001,4,2,8,30,89,715,376,89,715,376
2001,4,2,9,30,105,819,569,338,124,408
2001,4,2,10,30,115,877,726,115,877,726
2001,4,2,11,30,120,909,832,120,909,832
2001,4,2,12,30,122,922,878,255,674,808
2001,4,2,13,30,123,912,856,281,564,735
2001,4,2,14,30,120,886,775,228,672,724
2001,4,2,15,30,114,833,636,317,34,338
2001,4,2,16,30,99,750,456,229,53,254
2001,4,2,17,30,76,603,255,138,7,140
2001,4,2,18,30,36,279,65,19,0,19
2001,4,2,19,30,0,0,0,0,0,0
2001,4,2,20,30,0,0,0,0,0,0
2001,4,2,21,30,0,0,0,0,0,0
2001,4,2,22,30,0,0,0,0,0,0
2001,4,2,23,30,0,0,0,0,0,0
2001,4,3,0,30,0,0,0,0,0,0
2001,4,3,1,30,0,0,0,0,0,0
2001,4,3,2,30,0,0,0,0,0,0
2001,4,3,3,30,0,0,0,0,0,0
2001,4,3,4,30,0,0,0,0,0,0
2001,4,3,5,30,0,0,0,0,0,0
2001,4,3,6,30,11,21,11,11,21,11
2001,4,3,7,30,85,352,163,85,352,163
2001,4,3,8,30,130,571,363,74,0,74
2001,4,3,9,30,154,698,553,157,0,157
2001,4,3,10,30,165,776,709,198,0,198
2001,4,3,11,30,168,827,819,224,0,224
2001,4,3,12,30,179,828,861,265,0,266
2001,4,3,13,30,170,835,845,286,1,287
2001,4,3,14,30,159,815,763,318,28,338
2001,4,3,15,30,146,764,627,242,17,253
2001,4,3,16,30,129,669,449,91,0,91
2001,4,3,17,30,99,500,248,63,0,63
2001,4,3,18,30,43,184,63,23,0,23
2001,4,3,19,30,0,0,0,0,0,0
2001,4,3,20,30,0,0,0,0,0,0
2001,4,3,21,30,0,0,0,0,0,0
2001,4,3,22,30,0,0,0,0,0,0
2001,4,3,23,30,0,0,0,0,0,0
2001,4,4,0,30,0,0,0,0,0,0
2001,4,4,1,30,0,0,0,0,0,0
2001,4,4,2,30,0,0,0,0,0,0
2001,4,4,3,30,0,0,0,0,0,0
2001,4,4,4,30,0,0,0,0,0,0
2001,4,4,5,30,0,0,0,0,0,0
2001,4,4,6,30,13,38,15,3,0,3
2001,4,4,7,30,77,416,171,32,0,32
2001,4,4,8,30,110,638,373,57,0,57
2001,4,4,9,30,127,762,566,196,11,202
2001,4,4,10,30,137,829,722,147,1,148
2001,4,4,11,30,145,861,826,284,13,294
2001,4,4,12,30,148,877,873,356,22,374
2001,4,4,13,30,146,875,856,311,12,321
2001,4,4,14,30,138,856,776,301,20,315
2001,4,4,15,30,126,813,640,220,11,227
2001,4,4,16,30,108,734,462,173,22,183
2001,4,4,17,30,83,583,260,91,6,93
2001,4,4,18,30,40,265,69,36,2,37
2001,4,4,19,30,0,0,0,0,0,0
2001,4,4,20,30,0,0,0,0,0,0
2001,4,4,21,30,0,0,0,0,0,0
2001,4,4,22,30,0,0,0,0,0,0
2001,4,4,23,30,0,0,0,0,0,0
2001,4,5,0,30,0,0,0,0,0,0
2001,4,5,1,30,0,0,0,0,0,0
2001,4,5,2,30,0,0,0,0,0,0
2001,4,5,3,30,0,0,0,0,0,0
2001,4,5,4,30,0,0,0,0,0,0
2001,4,5,5,30,0,0,0,0,0,0
2001,4,5,6,30,16,60,18,6,0,6
2001,4,5,7,30,72,475,181,15,0,15
2001,4,5,8,30,98,691,386,69,0,69
2001,4,5,9,30,111,809,580,279,81,326
2001,4,5,10,30,117,873,737,310,288,515
2001,4,5,11,30,117,916,845,453,126,553
2001,4,5,12,30,115,935,892,351,400,683
2001,4,5,13,30,111,935,873,279,569,743
2001,4,5,14,30,105,919,792,308,357,576
2001,4,5,15,30,95,879,654,255,462,549
2001,4,5,16,30,85,801,473,206,411,405
2001,4,5,17,30,67,661,269,157,184,213
2001,4,5,18,30,35,353,75,33,312,68
2001,4,5,19,30,0,0,0,0,0,0
2001,4,5,20,30,0,0,0,0,0,0
2001,4,5,21,30,0,0,0,0,0,0
2001,4,5,22,30,0,0,0,0,0,0
2001,4,5,23,30,0,0,0,0,0,0
2001,4,6,0,30,0,0,0,0,0,0
2001,4,6,1,30,0,0,0,0,0,0
2001,4,6,2,30,0,0,0,0,0,0
2001,4,6,3,30,0,0,0,0,0,0
2001,4,6,4,30,0,0,0,0,0,0
2001,4,6,5,30,0,0,0,0,0,0
2001,4,6,6,30,18,110,22,7,0,7
2001,4,6,7,30,68,506,187,27,0,27
2001,4,6,8,30,102,676,387,144,10,148
2001,4,6,9,30,125,761,571,267,73,310
2001,4,6,10,30,149,795,716,335,44,367
2001,4,6,11,30,170,802,811,395,70,451
2001,4,6,12,30,188,790,847,341,17,356
2001,4,6,13,30,187,779,825,152,1,152
2001,4,6,14,30,162,785,752,267,581,704
2001,4,6,15,30,151,727,616,317,73,363
2001,4,6,16,30,139,617,439,232,45,254
2001,4,6,17,30,107,443,244,107,443,244
2001,4,6,18,30,46,166,65,38,1,38
2001,4,6,19,30,0,0,0,0,0,0
2001,4,6,20,30,0,0,0,0,0,0
2001,4,6,21,30,0,0,0,0,0,0
2001,4,6,22,30,0,0,0,0,0,0
2001,4,6,23,30,0,0,0,0,0,0
2001,4,7,0,30,0,0,0,0,0,0
2001,4,7,1,30,0,0,0,0,0,0
2001,4,7,2,30,0,0,0,0,0,0
2001,4,7,3,30,0,0,0,0,0,0
2001,4,7,4,30,0,0,0,0,0,0
2001,4,7,5,30,0,0,0,0,0,0
2001,4,7,6,30,18,236,28,18,236,28
2001,4,7,7,30,51,664,211,51,664,211
2001,4,7,8,30,69,830,423,69,830,423
2001,4,7,9,30,80,913,619,80,913,619
2001,4,7,10,30,87,960,776,87,960,776
2001,4,7,11,30,90,986,882,408,431,754
2001,4,7,12,30,94,992,926,94,992,926
2001,4,7,13,30,94,987,905,94,987,905
2001,4,7,14,30,93,965,821,93,965,821
2001,4,7,15,30,85,923,678,310,435,590
2001,4,7,16,30,76,855,495,227,355,401
2001,4,7,17,30,61,722,287,61,722,287
2001,4,7,18,30,34,431,85,34,431,85
2001,4,7,19,30,0,0,0,0,0,0
2001,4,7,20,30,0,0,0,0,0,0
2001,4,7,21,30,0,0,0,0,0,0
2001,4,7,22,30,0,0,0,0,0,0
2001,4,7,23,30,0,0,0,0,0,0
2001,4,8,0,30,0,0,0,0,0,0
2001,4,8,1,30,0,0,0,0,0,0
2001,4,8,2,30,0,0,0,0,0,0
2001,4,8,3,30,0,0,0,0,0,0
2001,4,8,4,30,0,0,0,0,0,0
2001,4,8,5,30,0,0,0,0,0,0
2001,4,8,6,30,20,205,30,20,205,30
2001,4,8,7,30,59,619,211,59,619,211
2001,4,8,8,30,82,784,420,82,784,420
2001,4,8,9,30,97,870,614,97,870,614
2001,4,8,10,30,108,917,771,108,917,771
2001,4,8,11,30,117,939,874,117,939,874
2001,4,8,12,30,124,943,917,124,943,917
2001,4,8,13,30,124,930,892,124,930,892
2001,4,8,14,30,120,907,808,120,907,808
2001,4,8,15,30,111,869,672,111,869,672
2001,4,8,16,30,97,793,489,97,793,489
2001,4,8,17,30,77,642,280,77,642,280
2001,4,8,18,30,42,311,80,42,311,80
2001,4,8,19,30,0,0,0,0,0,0
2001,4,8,20,30,0,0,0,0,0,0
2001,4,8,21,30,0,0,0,0,0,0
2001,4,8,22,30,0,0,0,0,0,0
2001,4,8,23,30,0,0,0,0,0,0
2001,4,9,0,30,0,0,0,0,0,0
2001,4,9,1,30,0,0,0,0,0,0
2001,4,9,2,30,0,0,0,0,0,0
2001,4,9,3,30,0,0,0,0,0,0
2001,4,9,4,30,0,0,0,0,0,0
2001,4,9,5,30,0,0,0,0,0,0
2001,4,9,6,30,23,122,30,23,122,30
2001,4,9,7,30,72,546,209,72,546,209
2001,4,9,8,30,97,740,420,97,740,420
2001,4,9,9,30,113,840,616,113,840,616
2001,4,9,10,30,123,896,773,123,896,773
2001,4,9,11,30,128,927,879,128,927,879
2001,4,9,12,30,126,945,925,126,945,925
2001,4,9,13,30,120,943,901,120,943,901
2001,4,9,14,30,112,929,819,112,929,819
2001,4,9,15,30,102,893,681,102,893,681
2001,4,9,16,30,89,818,496,266,294,412
2001,4,9,17,30,71,682,288,137,437,276
2001,4,9,18,30,40,375,87,70,63,77
2001,4,9,19,30,0,0,0,0,0,0
2001,4,9,20,30,0,0,0,0,0,0
2001,4,9,21,30,0,0,0,0,0,0
2001,4,9,22,30,0,0,0,0,0,0
2001,4,9,23,30,0,0,0,0,0,0
2001,4,10,0,30,0,0,0,0,0,0
2001,4,10,1,30,0,0,0,0,0,0
2001,4,10,2,30,0,0,0,0,0,0
2001,4,10,3,30,0,0,0,0,0,0
2001,4,10,4,30,0,0,0,0,0,0
2001,4,10,5,30,0,0,0,0,0,0
2001,4,10,6,30,25,70,29,25,70,29
2001,4,10,7,30,93,407,197,15,0,15
2001,4,10,8,30,130,608,398,101,0,101
2001,4,10,9,30,169,681,580,246,2,247
2001,4,10,10,30,195,731,729,275,1,276
2001,4,10,11,30,207,768,832,250,0,250
2001,4,10,12,30,276,679,852,333,1,334
2001,4,10,13,30,292,643,826,252,0,252
2001,4,10,14,30,292,586,739,192,0,193
2001,4,10,15,30,276,498,600,190,3,192
2001,4,10,16,30,236,380,425,101,0,101
2001,4,10,17,30,160,236,236,96,0,96
2001,4,10,18,30,54,72,63,31,0,31
2001,4,10,19,30,0,0,0,0,0,0
2001,4,10,20,30,0,0,0,0,0,0
2001,4,10,21,30,0,0,0,0,0,0
2001,4,10,22,30,0,0,0,0,0,0
2001,4,10,23,30,0,0,0,0,0,0
2001,4,11,0,30,0,0,0,0,0,0
2001,4,11,1,30,0,0,0,0,0,0
2001,4,11,2,30,0,0,0,0,0,0
2001,4,11,3,30,0,0,0,0,0,0
2001,4,11,4,30,0,0,0,0,0,0
2001,4,11,5,30,0,0,0,0,0,0
2001,4,11,6,30,26,175,37,16,0,16
