Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
2023,7,1,15,30,112,838,764,210,41,242
2023,7,1,16,30,99,797,608,266,278,443
2023,7,1,17,30,84,721,425,201,364,373
2023,7,1,18,30,65,585,236,77,497,222
2023,7,1,19,30,35,313,69,35,300,68
2023,7,1,20,30,0,0,0,0,0,0
2023,7,1,21,30,0,0,0,0,0,0
2023,7,1,22,30,0,0,0,0,0,0
2023,7,1,23,30,0,0,0,0,0,0
2023,7,2,0,30,0,0,0,0,0,0
2023,7,2,1,30,0,0,0,0,0,0
2023,7,2,2,30,0,0,0,0,0,0
2023,7,2,3,30,0,0,0,0,0,0
2023,7,2,4,30,0,0,0,0,0,0
2023,7,2,5,30,15,136,20,15,136,20
2023,7,2,6,30,50,531,163,50,531,163
2023,7,2,7,30,70,718,354,70,718,354
2023,7,2,8,30,82,819,548,82,819,548
2023,7,2,9,30,89,879,723,89,879,723
2023,7,2,10,30,94,913,862,94,913,862
2023,7,2,11,30,99,927,953,99,927,953
2023,7,2,12,30,104,926,989,104,926,989
2023,7,2,13,30,106,917,969,106,917,969
2023,7,2,14,30,104,897,894,104,897,894
2023,7,2,15,30,100,864,772,100,864,772
2023,7,2,16,30,93,814,612,93,814,612
2023,7,2,17,30,79,734,426,79,734,426
2023,7,2,18,30,62,596,236,81,512,231
2023,7,2,19,30,34,319,69,42,136,57
2023,7,2,20,30,0,0,0,0,0,0
2023,7,2,21,30,0,0,0,0,0,0
2023,7,2,22,30,0,0,0,0,0,0
2023,7,2,23,30,0,0,0,0,0,0
2023,7,3,0,30,0,0,0,0,0,0
2023,7,3,1,30,0,0,0,0,0,0
2023,7,3,2,30,0,0,0,0,0,0
2023,7,3,3,30,0,0,0,0,0,0
2023,7,3,4,30,0,0,0,0,0,0
2023,7,3,5,30,15,94,18,15,94,18
2023,7,3,6,30,56,463,154,56,463,154
2023,7,3,7,30,78,661,339,78,661,339
2023,7,3,8,30,91,771,529,91,771,529
2023,7,3,9,30,100,836,702,100,836,702
2023,7,3,10,30,106,876,842,106,876,842
2023,7,3,11,30,106,903,937,106,903,937
2023,7,3,12,30,103,919,980,103,919,980
2023,7,3,13,30,102,917,965,102,917,965
2023,7,3,14,30,102,897,892,102,897,892
2023,7,3,15,30,103,858,770,103,858,770
2023,7,3,16,30,93,814,612,93,814,612
2023,7,3,17,30,80,738,429,80,738,429
2023,7,3,18,30,62,605,238,62,605,238
2023,7,3,19,30,34,332,70,34,320,69
2023,7,3,20,30,0,0,0,0,0,0
2023,7,3,21,30,0,0,0,0,0,0
2023,7,3,22,30,0,0,0,0,0,0
2023,7,3,23,30,0,0,0,0,0,0
2023,7,4,0,30,0,0,0,0,0,0
2023,7,4,1,30,0,0,0,0,0,0
2023,7,4,2,30,0,0,0,0,0,0
2023,7,4,3,30,0,0,0,0,0,0
2023,7,4,4,30,0,0,0,0,0,0
2023,7,4,5,30,15,107,18,15,107,18
2023,7,4,6,30,53,482,154,53,482,154
2023,7,4,7,30,77,664,338,77,664,338
2023,7,4,8,30,94,763,526,94,763,526
2023,7,4,9,30,106,820,696,106,820,696
2023,7,4,10,30,115,854,832,192,726,801
2023,7,4,11,30,123,870,923,123,870,923
2023,7,4,12,30,130,870,960,277,657,904
2023,7,4,13,30,134,859,942,134,859,942
2023,7,4,14,30,133,838,871,133,838,871
2023,7,4,15,30,126,806,752,126,806,752
2023,7,4,16,30,120,740,592,120,740,592
2023,7,4,17,30,115,615,405,175,66,206
2023,7,4,18,30,94,415,215,50,51,65
2023,7,4,19,30,42,138,57,16,0,16
2023,7,4,20,30,0,0,0,0,0,0
2023,7,4,21,30,0,0,0,0,0,0
2023,7,4,22,30,0,0,0,0,0,0
2023,7,4,23,30,0,0,0,0,0,0
2023,7,5,0,30,0,0,0,0,0,0
2023,7,5,1,30,0,0,0,0,0,0
2023,7,5,2,30,0,0,0,0,0,0
2023,7,5,3,30,0,0,0,0,0,0
2023,7,5,4,30,0,0,0,0,0,0
2023,7,5,5,30,14,48,15,5,0,5
2023,7,5,6,30,71,347,143,76,13,79
2023,7,5,7,30,104,558,323,182,38,197
2023,7,5,8,30,124,684,511,74,2,75
2023,7,5,9,30,141,753,682,79,0,79
2023,7,5,10,30,155,792,819,263,43,299
2023,7,5,11,30,166,813,913,349,18,366
2023,7,5,12,30,170,821,953,499,141,633
2023,7,5,13,30,167,819,937,298,1,299
2023,7,5,14,30,161,802,867,430,64,486
2023,7,5,15,30,150,771,749,307,8,313
2023,7,5,16,30,133,722,593,326,70,371
2023,7,5,17,30,110,643,413,218,43,238
2023,7,5,18,30,79,507,227,111,4,112
2023,7,5,19,30,38,245,65,35,1,35
2023,7,5,20,30,0,0,0,0,0,0
2023,7,5,21,30,0,0,0,0,0,0
2023,7,5,22,30,0,0,0,0,0,0
2023,7,5,23,30,0,0,0,0,0,0
2023,7,6,0,30,0,0,0,0,0,0
2023,7,6,1,30,0,0,0,0,0,0
2023,7,6,2,30,0,0,0,0,0,0
2023,7,6,3,30,0,0,0,0,0,0
2023,7,6,4,30,0,0,0,0,0,0
2023,7,6,5,30,12,63,14,8,0,8
2023,7,6,6,30,60,423,148,79,16,82
2023,7,6,7,30,84,642,335,38,0,38
2023,7,6,8,30,108,737,524,206,11,212
2023,7,6,9,30,131,786,694,150,32,173
2023,7,6,10,30,133,837,834,291,13,302
2023,7,6,11,30,135,862,927,85,0,85
2023,7,6,12,30,139,865,964,204,1,205
2023,7,6,13,30,141,854,944,428,107,529
2023,7,6,14,30,152,813,867,166,0,166
2023,7,6,15,30,160,750,742,287,20,303
2023,7,6,16,30,146,689,585,298,102,363
2023,7,6,17,30,124,597,405,202,39,220
2023,7,6,18,30,91,440,219,139,101,168
2023,7,6,19,30,41,166,59,29,2,29
2023,7,6,20,30,0,0,0,0,0,0
2023,7,6,21,30,0,0,0,0,0,0
2023,7,6,22,30,0,0,0,0,0,0
2023,7,6,23,30,0,0,0,0,0,0
2023,7,7,0,30,0,0,0,0,0,0
2023,7,7,1,30,0,0,0,0,0,0
2023,7,7,2,30,0,0,0,0,0,0
2023,7,7,3,30,0,0,0,0,0,0
2023,7,7,4,30,0,0,0,0,0,0
2023,7,7,5,30,10,24,11,6,5,6
2023,7,7,6,30,79,262,133,23,1,23
2023,7,7,7,30,129,457,307,129,457,307
2023,7,7,8,30,162,584,491,162,584,491
2023,7,7,9,30,180,675,663,163,187,297
2023,7,7,10,30,182,744,805,118,0,118
2023,7,7,11,30,176,794,905,360,135,484
2023,7,7,12,30,167,822,950,219,1,220
2023,7,7,13,30,160,827,937,408,100,502
2023,7,7,14,30,141,831,872,331,247,548
2023,7,7,15,30,121,822,759,177,664,692
2023,7,7,16,30,109,773,601,133,699,578
2023,7,7,17,30,93,692,419,93,692,419
2023,7,7,18,30,70,553,230,70,553,230
2023,7,7,19,30,36,273,65,36,273,65
2023,7,7,20,30,0,0,0,0,0,0
2023,7,7,21,30,0,0,0,0,0,0
2023,7,7,22,30,0,0,0,0,0,0
2023,7,7,23,30,0,0,0,0,0,0
2023,7,8,0,30,0,0,0,0,0,0
2023,7,8,1,30,0,0,0,0,0,0
2023,7,8,2,30,0,0,0,0,0,0
2023,7,8,3,30,0,0,0,0,0,0
2023,7,8,4,30,0,0,0,0,0,0
2023,7,8,5,30,13,91,15,10,0,10
2023,7,8,6,30,54,479,152,94,66,107
2023,7,8,7,30,84,657,338,141,256,240
2023,7,8,8,30,107,749,528,272,182,374
2023,7,8,9,30,126,802,699,202,88,265
2023,7,8,10,30,140,831,835,142,54,187
2023,7,8,11,30,145,853,927,387,328,688
2023,7,8,12,30,141,872,971,310,529,814
2023,7,8,13,30,135,874,956,240,683,881
2023,7,8,14,30,132,857,885,234,630,788
2023,7,8,15,30,126,822,764,369,102,448
2023,7,8,16,30,114,771,605,266,31,286
2023,7,8,17,30,98,685,420,61,0,61
2023,7,8,18,30,77,524,229,49,1,49
2023,7,8,19,30,39,222,63,28,1,28
2023,7,8,20,30,0,0,0,0,0,0
2023,7,8,21,30,0,0,0,0,0,0
2023,7,8,22,30,0,0,0,0,0,0
2023,7,8,23,30,0,0,0,0,0,0
2023,7,9,0,30,0,0,0,0,0,0
2023,7,9,1,30,0,0,0,0,0,0
2023,7,9,2,30,0,0,0,0,0,0
2023,7,9,3,30,0,0,0,0,0,0
2023,7,9,4,30,0,0,0,0,0,0
2023,7,9,5,30,12,75,14,12,75,14
2023,7,9,6,30,56,456,148,56,456,148
2023,7,9,7,30,79,661,334,79,661,334
2023,7,9,8,30,94,770,525,94,770,525
2023,7,9,9,30,106,830,698,106,830,698
2023,7,9,10,30,114,866,837,114,866,837
2023,7,9,11,30,119,888,932,119,888,932
2023,7,9,12,30,118,898,972,118,898,972
2023,7,9,13,30,118,894,957,118,894,957
2023,7,9,14,30,110,885,888,110,885,888
2023,7,9,15,30,98,868,771,98,868,771
2023,7,9,16,30,87,828,613,87,828,613
2023,7,9,17,30,73,759,430,73,759,430
2023,7,9,18,30,56,632,238,56,632,238
2023,7,9,19,30,30,359,68,30,359,68
2023,7,9,20,30,0,0,0,0,0,0
2023,7,9,21,30,0,0,0,0,0,0
2023,7,9,22,30,0,0,0,0,0,0
2023,7,9,23,30,0,0,0,0,0,0
2023,7,10,0,30,0,0,0,0,0,0
2023,7,10,1,30,0,0,0,0,0,0
2023,7,10,2,30,0,0,0,0,0,0
2023,7,10,3,30,0,0,0,0,0,0
2023,7,10,4,30,0,0,0,0,0,0
2023,7,10,5,30,11,90,13,11,90,13
2023,7,10,6,30,50,486,147,50,486,147
2023,7,10,7,30,71,679,332,71,679,332
2023,7,10,8,30,84,783,522,84,783,522
2023,7,10,9,30,92,846,695,92,846,695
2023,7,10,10,30,99,883,835,99,883,835
2023,7,10,11,30,103,904,930,103,904,930
2023,7,10,12,30,106,910,971,106,910,971
2023,7,10,13,30,106,903,953,106,903,953
2023,7,10,14,30,107,881,881,107,881,881
2023,7,10,15,30,106,842,758,106,842,758
2023,7,10,16,30,100,782,597,100,782,597
2023,7,10,17,30,89,691,413,89,691,413
2023,7,10,18,30,68,546,225,105,384,215
2023,7,10,19,30,35,270,63,43,47,48
2023,7,10,20,30,0,0,0,0,0,0
2023,7,10,21,30,0,0,0,0,0,0
2023,7,10,22,30,0,0,0,0,0,0
2023,7,10,23,30,0,0,0,0,0,0
2023,7,11,0,30,0,0,0,0,0,0
2023,7,11,1,30,0,0,0,0,0,0
2023,7,11,2,30,0,0,0,0,0,0
2023,7,11,3,30,0,0,0,0,0,0
2023,7,11,4,30,0,0,0,0,0,0
2023,7,11,5,30,11,88,13,11,88,13
2023,7,11,6,30,49,484,145,59,394,137
2023,7,11,7,30,71,672,328,71,672,328
2023,7,11,8,30,88,770,517,88,770,517
2023,7,11,9,30,100,829,689,100,829,689
2023,7,11,10,30,107,867,829,107,867,829
2023,7,11,11,30,109,892,925,109,892,925
2023,7,11,12,30,107,905,967,107,905,967
2023,7,11,13,30,106,902,952,106,902,952
2023,7,11,14,30,104,885,881,104,885,881
2023,7,11,15,30,100,855,762,100,855,762
2023,7,11,16,30,92,806,603,92,806,603
2023,7,11,17,30,80,727,420,80,727,420
2023,7,11,18,30,62,584,229,62,584,229
2023,7,11,19,30,32,298,63,32,298,63
2023,7,11,20,30,0,0,0,0,0,0
2023,7,11,21,30,0,0,0,0,0,0
2023,7,11,22,30,0,0,0,0,0,0
2023,7,11,23,30,0,0,0,0,0,0
2023,7,12,0,30,0,0,0,0,0,0
2023,7,12,1,30,0,0,0,0,0,0
2023,7,12,2,30,0,0,0,0,0,0
2023,7,12,3,30,0,0,0,0,0,0
2023,7,12,4,30,0,0,0,0,0,0
2023,7,12,5,30,11,59,12,11,59,12
2023,7,12,6,30,55,421,138,41,224,85
2023,7,12,7,30,84,615,318,65,86,98
2023,7,12,8,30,103,724,506,196,396,416
2023,7,12,9,30,113,798,679,293,86,354
2023,7,12,10,30,115,847,820,318,80,385
2023,7,12,11,30,119,870,914,307,170,462
2023,7,12,12,30,123,878,956,123,878,956
2023,7,12,13,30,118,883,945,156,804,909
2023,7,12,14,30,107,880,879,107,880,879
2023,7,12,15,30,97,864,765,97,864,765
2023,7,12,16,30,86,825,609,86,825,609
2023,7,12,17,30,72,759,427,72,759,427
2023,7,12,18,30,55,636,237,55,636,237
2023,7,12,19,30,30,359,67,30,359,67
2023,7,12,20,30,0,0,0,0,0,0
2023,7,12,21,30,0,0,0,0,0,0
2023,7,12,22,30,0,0,0,0,0,0
2023,7,12,23,30,0,0,0,0,0,0
2023,7,13,0,30,0,0,0,0,0,0
2023,7,13,1,30,0,0,0,0,0,0
2023,7,13,2,30,0,0,0,0,0,0
2023,7,13,3,30,0,0,0,0,0,0
2023,7,13,4,30,0,0,0,0,0,0
2023,7,13,5,30,9,41,10,5,0,5
2023,7,13,6,30,60,381,134,28,1,28
2023,7,13,7,30,93,589,316,62,65,87
2023,7,13,8,30,110,718,508,185,486,454
2023,7,13,9,30,117,802,685,267,75,320
2023,7,13,10,30,124,843,824,171,33,198
2023,7,13,11,30,127,868,919,394,105,490
2023,7,13,12,30,125,882,962,362,154,508
2023,7,13,13,30,120,886,949,307,576,846
2023,7,13,14,30,111,879,881,111,879,881
2023,7,13,15,30,104,856,765,104,856,765
2023,7,13,16,30,93,814,608,104,789,604
2023,7,13,17,30,79,740,424,79,740,424
2023,7,13,18,30,61,602,232,61,602,232
2023,7,13,19,30,32,303,63,39,4,39
2023,7,13,20,30,0,0,0,0,0,0
2023,7,13,21,30,0,0,0,0,0,0
2023,7,13,22,30,0,0,0,0,0,0
2023,7,13,23,30,0,0,0,0,0,0
2023,7,14,0,30,0,0,0,0,0,0
2023,7,14,1,30,0,0,0,0,0,0
2023,7,14,2,30,0,0,0,0,0,0
2023,7,14,3,30,0,0,0,0,0,0
2023,7,14,4,30,0,0,0,0,0,0
2023,7,14,5,30,8,37,9,5,0,5
2023,7,14,6,30,59,386,133,59,386,133
2023,7,14,7,30,86,608,315,86,608,315
2023,7,14,8,30,101,730,505,131,10,137
2023,7,14,9,30,114,798,678,179,29,200
2023,7,14,10,30,124,834,816,32,0,32
2023,7,14,11,30,132,853,909,175,8,182
2023,7,14,12,30,133,863,951,362,240,589
2023,7,14,13,30,132,860,936,326,551,841
2023,7,14,14,30,124,846,865,386,165,530
2023,7,14,15,30,119,811,745,134,782,738
2023,7,14,16,30,116,741,584,116,741,584
2023,7,14,17,30,101,646,402,101,646,402
2023,7,14,18,30,74,511,219,74,511,219
2023,7,14,19,30,33,259,59,33,259,59
2023,7,14,20,30,0,0,0,0,0,0
2023,7,14,21,30,0,0,0,0,0,0
2023,7,14,22,30,0,0,0,0,0,0
2023,7,14,23,30,0,0,0,0,0,0
2023,7,15,0,30,0,0,0,0,0,0
2023,7,15,1,30,0,0,0,0,0,0
2023,7,15,2,30,0,0,0,0,0,0
2023,7,15,3,30,0,0,0,0,0,0
2023,7,15,4,30,0,0,0,0,0,0
2023,7,15,5,30,8,56,9,8,56,9
2023,7,15,6,30,54,432,136,54,432,136
2023,7,15,7,30,85,616,316,131,417,288
2023,7,15,8,30,111,713,504,137,641,490
2023,7,15,9,30,130,770,674,130,770,674
2023,7,15,10,30,147,803,812,147,803,812
2023,7,15,11,30,155,825,906,155,825,906
2023,7,15,12,30,158,836,949,158,836,949
2023,7,15,13,30,156,832,933,156,832,933
2023,7,15,14,30,169,788,858,169,788,858
2023,7,15,15,30,173,726,733,173,726,733
2023,7,15,16,30,139,699,580,139,699,580
2023,7,15,17,30,112,623,401,220,176,302
2023,7,15,18,30,81,476,215,88,440,212
2023,7,15,19,30,35,212,56,35,212,56
2023,7,15,20,30,0,0,0,0,0,0
2023,7,15,21,30,0,0,0,0,0,0
2023,7,15,22,30,0,0,0,0,0,0
2023,7,15,23,30,0,0,0,0,0,0
2023,7,16,0,30,0,0,0,0,0,0
2023,7,16,1,30,0,0,0,0,0,0
2023,7,16,2,30,0,0,0,0,0,0
2023,7,16,3,30,0,0,0,0,0,0
2023,7,16,4,30,0,0,0,0,0,0
2023,7,16,5,30,7,44,8,7,24,7
2023,7,16,6,30,54,410,131,74,51,84
2023,7,16,7,30,82,615,312,98,547,302
2023,7,16,8,30,99,734,503,99,734,503
2023,7,16,9,30,108,810,679,108,810,679
2023,7,16,10,30,115,856,823,330,318,593
2023,7,16,11,30,122,877,920,304,472,733
2023,7,16,12,30,128,884,964,305,30,333
2023,7,16,13,30,125,884,950,303,458,731
2023,7,16,14,30,119,875,883,119,875,883
2023,7,16,15,30,110,850,765,110,850,765
2023,7,16,16,30,104,794,604,104,794,604
2023,7,16,17,30,90,705,417,90,705,417
2023,7,16,18,30,69,552,224,69,552,224
2023,7,16,19,30,33,259,58,49,38,53
2023,7,16,20,30,0,0,0,0,0,0
2023,7,16,21,30,0,0,0,0,0,0
2023,7,16,22,30,0,0,0,0,0,0
2023,7,16,23,30,0,0,0,0,0,0
2023,7,17,0,30,0,0,0,0,0,0
2023,7,17,1,30,0,0,0,0,0,0
2023,7,17,2,30,0,0,0,0,0,0
2023,7,17,3,30,0,0,0,0,0,0
2023,7,17,4,30,0,0,0,0,0,0
2023,7,17,5,30,8,49,8,8,49,8
2023,7,17,6,30,52,431,132,52,431,132
2023,7,17,7,30,76,645,316,76,645,316
2023,7,17,8,30,93,757,508,93,757,508
2023,7,17,9,30,104,822,682,125,781,674
2023,7,17,10,30,111,861,822,111,861,822
2023,7,17,11,30,118,878,916,118,878,916
2023,7,17,12,30,123,883,957,123,883,957
2023,7,17,13,30,121,880,942,121,880,942
2023,7,17,14,30,119,863,872,119,863,872
2023,7,17,15,30,113,831,752,113,831,752
2023,7,17,16,30,104,779,594,104,779,594
2023,7,17,17,30,90,690,409,90,690,409
2023,7,17,18,30,69,536,219,96,402,208
2023,7,17,19,30,32,241,55,44,20,46
2023,7,17,20,30,0,0,0,0,0,0
2023,7,17,21,30,0,0,0,0,0,0
2023,7,17,22,30,0,0,0,0,0,0
2023,7,17,23,30,0,0,0,0,0,0
2023,7,18,0,30,0,0,0,0,0,0
2023,7,18,1,30,0,0,0,0,0,0
2023,7,18,2,30,0,0,0,0,0,0
2023,7,18,3,30,0,0,0,0,0,0
2023,7,18,4,30,0,0,0,0,0,0
2023,7,18,5,30,6,19,6,6,17,6
2023,7,18,6,30,67,289,120,65,278,116
2023,7,18,7,30,111,498,295,60,0,60
2023,7,18,8,30,136,633,482,191,21,202
2023,7,18,9,30,153,713,653,198,11,206
2023,7,18,10,30,168,756,791,326,11,335
2023,7,18,11,30,177,784,888,416,27,440
2023,7,18,12,30,182,792,929,450,55,502
2023,7,18,13,30,174,796,916,442,97,532
2023,7,18,14,30,163,787,849,414,97,499
2023,7,18,15,30,148,762,733,305,368,588
2023,7,18,16,30,126,719,578,289,237,438
2023,7,18,17,30,103,638,397,158,12,164
2023,7,18,18,30,76,487,211,80,341,175
2023,7,18,19,30,34,195,52,34,2,34
2023,7,18,20,30,0,0,0,0,0,0
2023,7,18,21,30,0,0,0,0,0,0
2023,7,18,22,30,0,0,0,0,0,0
2023,7,18,23,30,0,0,0,0,0,0
2023,7,19,0,30,0,0,0,0,0,0
2023,7,19,1,30,0,0,0,0,0,0
2023,7,19,2,30,0,0,0,0,0,0
2023,7,19,3,30,0,0,0,0,0,0
2023,7,19,4,30,0,0,0,0,0,0
2023,7,19,5,30,6,20,6,4,0,4
2023,7,19,6,30,63,309,119,35,2,35
2023,7,19,7,30,103,521,295,93,26,103
2023,7,19,8,30,134,632,478,17,0,17
2023,7,19,9,30,157,700,647,93,4,96
2023,7,19,10,30,162,760,788,357,86,428
2023,7,19,11,30,150,818,891,414,271,660
2023,7,19,12,30,134,856,941,355,348,683
2023,7,19,13,30,130,856,927,472,226,682
2023,7,19,14,30,129,835,856,342,55,390
2023,7,19,15,30,129,787,733,206,24,224
2023,7,19,16,30,136,690,568,273,269,442
2023,7,19,17,30,125,565,384,178,349,338
2023,7,19,18,30,81,448,205,77,68,96
2023,7,19,19,30,33,213,52,24,1,24
2023,7,19,20,30,0,0,0,0,0,0
2023,7,19,21,30,0,0,0,0,0,0
2023,7,19,22,30,0,0,0,0,0,0
2023,7,19,23,30,0,0,0,0,0,0
2023,7,20,0,30,0,0,0,0,0,0
2023,7,20,1,30,0,0,0,0,0,0
2023,7,20,2,30,0,0,0,0,0,0
2023,7,20,3,30,0,0,0,0,0,0
2023,7,20,4,30,0,0,0,0,0,0
2023,7,20,5,30,5,27,5,5,27,5
2023,7,20,6,30,54,389,124,54,389,124
2023,7,20,7,30,83,614,308,106,512,293
2023,7,20,8,30,99,740,501,99,740,501
2023,7,20,9,30,108,812,675,108,812,675
2023,7,20,10,30,117,848,814,364,242,563
2023,7,20,11,30,128,860,906,327,435,721
2023,7,20,12,30,135,859,944,433,144,569
2023,7,20,13,30,140,847,927,399,108,499
2023,7,20,14,30,166,781,845,315,45,354
2023,7,20,15,30,186,690,714,295,26,315
2023,7,20,16,30,165,629,558,253,61,291
2023,7,20,17,30,130,549,381,172,427,367
2023,7,20,18,30,86,418,201,98,104,127
2023,7,20,19,30,34,160,48,18,0,18
2023,7,20,20,30,0,0,0,0,0,0
2023,7,20,21,30,0,0,0,0,0,0
2023,7,20,22,30,0,0,0,0,0,0
2023,7,20,23,30,0,0,0,0,0,0
2023,7,21,0,30,0,0,0,0,0,0
2023,7,21,1,30,0,0,0,0,0,0
2023,7,21,2,30,0,0,0,0,0,0
2023,7,21,3,30,0,0,0,0,0,0
2023,7,21,4,30,0,0,0,0,0,0
2023,7,21,5,30,5,22,5,2,0,2
2023,7,21,6,30,57,359,121,32,0,32
2023,7,21,7,30,89,588,303,103,2,104
2023,7,21,8,30,108,717,496,194,477,452
2023,7,21,9,30,120,795,674,120,795,674
2023,7,21,10,30,126,846,820,223,613,726
2023,7,21,11,30,123,883,921,186,749,863
2023,7,21,12,30,118,906,970,213,739,908
2023,7,21,13,30,116,905,956,157,828,926
2023,7,21,14,30,110,894,886,110,894,886
2023,7,21,15,30,100,871,766,180,688,706
2023,7,21,16,30,91,821,603,91,821,603
2023,7,21,17,30,78,738,415,78,738,415
2023,7,21,18,30,59,589,220,59,589,220
2023,7,21,19,30,28,285,53,30,228,50
2023,7,21,20,30,0,0,0,0,0,0
2023,7,21,21,30,0,0,0,0,0,0
2023,7,21,22,30,0,0,0,0,0,0
2023,7,21,23,30,0,0,0,0,0,0
2023,7,22,0,30,0,0,0,0,0,0
2023,7,22,1,30,0,0,0,0,0,0
2023,7,22,2,30,0,0,0,0,0,0
2023,7,22,3,30,0,0,0,0,0,0
2023,7,22,4,30,0,0,0,0,0,0
2023,7,22,5,30,5,34,5,5,34,5
2023,7,22,6,30,47,437,124,47,437,124
2023,7,22,7,30,72,657,310,72,657,310
2023,7,22,8,30,86,774,503,86,774,503
2023,7,22,9,30,95,841,680,95,841,680
2023,7,22,10,30,102,881,824,102,881,824
2023,7,22,11,30,103,909,923,103,909,923
2023,7,22,12,30,101,923,968,101,923,968
2023,7,22,13,30,102,917,952,165,806,912
2023,7,22,14,30,102,898,881,90,0,90
2023,7,22,15,30,98,866,759,216,130,315
2023,7,22,16,30,89,818,598,170,174,278
2023,7,22,17,30,76,737,411,123,104,170
2023,7,22,18,30,58,591,218,52,180,101
2023,7,22,19,30,27,284,51,37,8,38
2023,7,22,20,30,0,0,0,0,0,0
2023,7,22,21,30,0,0,0,0,0,0
2023,7,22,22,30,0,0,0,0,0,0
2023,7,22,23,30,0,0,0,0,0,0
2023,7,23,0,30,0,0,0,0,0,0
2023,7,23,1,30,0,0,0,0,0,0
2023,7,23,2,30,0,0,0,0,0,0
2023,7,23,3,30,0,0,0,0,0,0
2023,7,23,4,30,0,0,0,0,0,0
2023,7,23,5,30,5,39,5,5,39,5
2023,7,23,6,30,45,464,125,45,464,125
2023,7,23,7,30,66,680,311,66,680,311
2023,7,23,8,30,81,787,504,81,787,504
2023,7,23,9,30,93,846,680,93,846,680
2023,7,23,10,30,100,884,823,100,884,823
2023,7,23,11,30,104,905,920,104,905,920
2023,7,23,12,30,107,912,963,107,912,963
2023,7,23,13,30,106,909,948,106,909,948
2023,7,23,14,30,104,893,877,104,893,877
2023,7,23,15,30,98,864,756,98,864,756
2023,7,23,16,30,90,815,596,90,815,596
2023,7,23,17,30,77,733,409,77,733,409
2023,7,23,18,30,59,586,216,59,586,216
2023,7,23,19,30,28,281,51,34,107,43
2023,7,23,20,30,0,0,0,0,0,0
2023,7,23,21,30,0,0,0,0,0,0
2023,7,23,22,30,0,0,0,0,0,0
2023,7,23,23,30,0,0,0,0,0,0
2023,7,24,0,30,0,0,0,0,0,0
2023,7,24,1,30,0,0,0,0,0,0
2023,7,24,2,30,0,0,0,0,0,0
2023,7,24,3,30,0,0,0,0,0,0
2023,7,24,4,30,0,0,0,0,0,0
2023,7,24,5,30,4,33,4,4,33,4
2023,7,24,6,30,47,440,122,64,214,101
2023,7,24,7,30,72,658,307,72,658,307
2023,7,24,8,30,87,773,501,87,773,501
2023,7,24,9,30,96,844,680,96,844,680
2023,7,24,10,30,100,888,825,100,888,825
2023,7,24,11,30,106,905,920,106,905,920
2023,7,24,12,30,111,906,960,111,906,960
2023,7,24,13,30,112,900,944,112,900,944
2023,7,24,14,30,109,882,872,170,747,816
2023,7,24,15,30,104,850,750,104,850,750
2023,7,24,16,30,97,792,588,97,792,588
2023,7,24,17,30,86,696,400,104,635,390
2023,7,24,18,30,64,540,208,64,540,208
2023,7,24,19,30,28,238,47,28,238,47
2023,7,24,20,30,0,0,0,0,0,0
2023,7,24,21,30,0,0,0,0,0,0
2023,7,24,22,30,0,0,0,0,0,0
2023,7,24,23,30,0,0,0,0,0,0
2023,7,25,0,30,0,0,0,0,0,0
2023,7,25,1,30,0,0,0,0,0,0
2023,7,25,2,30,0,0,0,0,0,0
2023,7,25,3,30,0,0,0,0,0,0
2023,7,25,4,30,0,0,0,0,0,0
2023,7,25,5,30,4,25,4,2,0,2
2023,7,25,6,30,48,401,116,33,21,37
2023,7,25,7,30,74,632,299,175,148,228
2023,7,25,8,30,87,763,494,189,418,412
2023,7,25,9,30,96,833,671,239,449,549
2023,7,25,10,30,105,867,812,219,605,712
2023,7,25,11,30,111,888,909,242,597,778
2023,7,25,12,30,108,903,953,317,599,877
2023,7,25,13,30,109,899,939,145,847,927
2023,7,25,14,30,111,876,867,162,797,850
2023,7,25,15,30,109,836,744,109,836,744
2023,7,25,16,30,98,787,584,181,599,551
2023,7,25,17,30,82,709,400,102,623,382
2023,7,25,18,30,60,565,209,87,366,184
